gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (6.600000000000000533e+00+0.000000000000000000e+00j)  (6.700000000000000178e+00+0.000000000000000000e+00j)  (6.800000000000000711e+00+0.000000000000000000e+00j)  (6.900000000000000355e+00+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (7.100000000000000533e+00+0.000000000000000000e+00j)  (7.200000000000000178e+00+0.000000000000000000e+00j)  (7.300000000000000711e+00+0.000000000000000000e+00j)  (7.400000000000000355e+00+0.000000000000000000e+00j)  (7.500000000000000000e+00+0.000000000000000000e+00j)  (7.600000000000000533e+00+0.000000000000000000e+00j)  (7.700000000000000178e+00+0.000000000000000000e+00j)  (7.800000000000000711e+00+0.000000000000000000e+00j)  (7.900000000000000355e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.099999999999999645e+00+0.000000000000000000e+00j)  (8.200000000000001066e+00+0.000000000000000000e+00j)  (8.300000000000000711e+00+0.000000000000000000e+00j)  (8.400000000000000355e+00+0.000000000000000000e+00j)  (8.500000000000000000e+00+0.000000000000000000e+00j)  (8.599999999999999645e+00+0.000000000000000000e+00j)  (8.700000000000001066e+00+0.000000000000000000e+00j)  (8.800000000000000711e+00+0.000000000000000000e+00j)  (8.900000000000000355e+00+0.000000000000000000e+00j)  (9.000000000000000000e+00+0.000000000000000000e+00j)  (9.099999999999999645e+00+0.000000000000000000e+00j)  (9.200000000000001066e+00+0.000000000000000000e+00j)  (9.300000000000000711e+00+0.000000000000000000e+00j)  (9.400000000000000355e+00+0.000000000000000000e+00j)  (9.500000000000000000e+00+0.000000000000000000e+00j)  (9.600000000000001421e+00+0.000000000000000000e+00j)  (9.700000000000001066e+00+0.000000000000000000e+00j)  (9.800000000000000711e+00+0.000000000000000000e+00j)  (9.900000000000000355e+00+0.000000000000000000e+00j)  (1.000000000000000000e+01+0.000000000000000000e+00j)
 (-2.327343070498829380e+00+0.000000000000000000e+00j)  (-2.331148080497487562e+00+0.000000000000000000e+00j)  (-2.334250937753320709e+00+0.000000000000000000e+00j)  (-2.336847190253730222e+00+0.000000000000000000e+00j)  (-2.339063754714485466e+00+0.000000000000000000e+00j)  (-2.340987160106941189e+00+0.000000000000000000e+00j)  (-2.342678720988831564e+00+0.000000000000000000e+00j)  (-2.344183258857396090e+00+0.000000000000000000e+00j)  (-2.345534391435875055e+00+0.000000000000000000e+00j)  (-2.346757883873044737e+00+0.000000000000000000e+00j)  (-2.347873850599348167e+00+0.000000000000000000e+00j)  (-2.348898247161036235e+00+0.000000000000000000e+00j)  (-2.349843907955058597e+00+0.000000000000000000e+00j)  (-2.350721284761081442e+00+0.000000000000000000e+00j)  (-2.351538982954879398e+00+0.000000000000000000e+00j)  (-2.352304157771243798e+00+0.000000000000000000e+00j)  (-2.353022811786670943e+00+0.000000000000000000e+00j)  (-2.353700021419977251e+00+0.000000000000000000e+00j)  (-2.354340111594338758e+00+0.000000000000000000e+00j)  (-2.354946791987685639e+00+0.000000000000000000e+00j)  (-2.355523264441591991e+00+0.000000000000000000e+00j)  (-2.356072308450171793e+00+0.000000000000000000e+00j)  (-2.356596349806281854e+00+0.000000000000000000e+00j)  (-2.357097516173122020e+00+0.000000000000000000e+00j)  (-2.357577682410548103e+00+0.000000000000000000e+00j)  (-2.358038507804336881e+00+0.000000000000000000e+00j)  (-2.358481466843294072e+00+0.000000000000000000e+00j)  (-2.358907874817197659e+00+0.000000000000000000e+00j)  (-2.359318909227799743e+00+0.000000000000000000e+00j)  (-2.359715627793416814e+00+0.000000000000000000e+00j)  (-2.360098983664835615e+00+0.000000000000000000e+00j)  (-2.360469838345344407e+00+0.000000000000000000e+00j)  (-2.360828972710637519e+00+0.000000000000000000e+00j)  (-2.361177096448127788e+00+0.000000000000000000e+00j)  (-2.361514856175148669e+00+0.000000000000000000e+00j)  (-2.361842842448839797e+00+0.000000000000000000e+00j)  (-2.362161595841167472e+00+0.000000000000000000e+00j)  (-2.362471612223167927e+00+0.000000000000000000e+00j)  (-2.362773347378881006e+00+0.000000000000000000e+00j)  (-2.363067221045420219e+00+0.000000000000000000e+00j)  (-2.363353620465414195e+00+0.000000000000000000e+00j)  (-2.363632903519564454e+00+0.000000000000000000e+00j)  (-2.363905401498366032e+00+0.000000000000000000e+00j)  (-2.364171421562534015e+00+0.000000000000000000e+00j)  (-2.364431248934568242e+00+0.000000000000000000e+00j)  (-2.364685148856072505e+00+0.000000000000000000e+00j)  (-2.364933368341651576e+00+0.000000000000000000e+00j)  (-2.365176137755544694e+00+0.000000000000000000e+00j)  (-2.365413672231753583e+00+0.000000000000000000e+00j)  (-2.365646172957837745e+00+0.000000000000000000e+00j)  (-2.365873828336682472e+00+0.000000000000000000e+00j)  (-2.366096815042597168e+00+0.000000000000000000e+00j)  (-2.366315298980224746e+00+0.000000000000000000e+00j)  (-2.366529436159031441e+00+0.000000000000000000e+00j)  (-2.366739373490635678e+00+0.000000000000000000e+00j)  (-2.366945249517689476e+00+0.000000000000000000e+00j)  (-2.367147195078563193e+00+0.000000000000000000e+00j)  (-2.367345333917775019e+00+0.000000000000000000e+00j)  (-2.367539783241296991e+00+0.000000000000000000e+00j)  (-2.367730654226908982e+00+0.000000000000000000e+00j)  (-2.367918052489991432e+00+0.000000000000000000e+00j)  (-2.368102078509488617e+00+0.000000000000000000e+00j)  (-2.368282828016591957e+00+0.000000000000000000e+00j)  (-2.368460392351334320e+00+0.000000000000000000e+00j)  (-2.368634858785405140e+00+0.000000000000000000e+00j)  (-2.368806310819118188e+00+0.000000000000000000e+00j)  (-2.368974828449944781e+00+0.000000000000000000e+00j)  (-2.369140488417938339e+00+0.000000000000000000e+00j)  (-2.369303364428886116e+00+0.000000000000000000e+00j)  (-2.369463527357150934e+00+0.000000000000000000e+00j)  (-2.369621045429807005e+00+0.000000000000000000e+00j)  (-2.369775984394407065e+00+0.000000000000000000e+00j)  (-2.369928407670639725e+00+0.000000000000000000e+00j)  (-2.370078376489709093e+00+0.000000000000000000e+00j)  (-2.370225950018310712e+00+0.000000000000000000e+00j)  (-2.370371185475071307e+00+0.000000000000000000e+00j)  (-2.370514138233112522e+00+0.000000000000000000e+00j)  (-2.370654861915471923e+00+0.000000000000000000e+00j)  (-2.370793408482275044e+00+0.000000000000000000e+00j)  (-2.370929828309515930e+00+0.000000000000000000e+00j)  (-2.371064170262191961e+00+0.000000000000000000e+00j)  (-2.371196481760778241e+00+0.000000000000000000e+00j)  (-2.371326808843190914e+00+0.000000000000000000e+00j)  (-2.371455196221256223e+00+0.000000000000000000e+00j)  (-2.371581687333685018e+00+0.000000000000000000e+00j)  (-2.371706324395000731e+00+0.000000000000000000e+00j)  (-2.371829148440915525e+00+0.000000000000000000e+00j)  (-2.371950199371628987e+00+0.000000000000000000e+00j)  (-2.372069515991050537e+00+0.000000000000000000e+00j)  (-2.372187136045011524e+00+0.000000000000000000e+00j)  (-2.372303096256459298e+00+0.000000000000000000e+00j)  (-2.372417432359404277e+00+0.000000000000000000e+00j)  (-2.372530179130542205e+00+0.000000000000000000e+00j)  (-2.372641370419791063e+00+0.000000000000000000e+00j)  (-2.372751039178923715e+00+0.000000000000000000e+00j)  (-2.372859217489609041e+00+0.000000000000000000e+00j)  (-2.372965936589686020e+00+0.000000000000000000e+00j)  (-2.373071226898976871e+00+0.000000000000000000e+00j)  (-2.373175118043000520e+00+0.000000000000000000e+00j)  (-2.373277638876737594e+00+0.000000000000000000e+00j)  (-2.373378817507885596e+00+0.000000000000000000e+00j)
 (-2.303143079551201566e+00+0.000000000000000000e+00j)  (-2.310387283283581006e+00+0.000000000000000000e+00j)  (-2.316072862914413832e+00+0.000000000000000000e+00j)  (-2.320683218217638899e+00+0.000000000000000000e+00j)  (-2.324517279651715285e+00+0.000000000000000000e+00j)  (-2.327770463402163870e+00+0.000000000000000000e+00j)  (-2.330576266745308267e+00+0.000000000000000000e+00j)  (-2.333029210772281647e+00+0.000000000000000000e+00j)  (-2.335198236877917832e+00+0.000000000000000000e+00j)  (-2.337134904393126877e+00+0.000000000000000000e+00j)  (-2.338878607777066243e+00+0.000000000000000000e+00j)  (-2.340460009743520864e+00+0.000000000000000000e+00j)  (-2.341903366338117909e+00+0.000000000000000000e+00j)  (-2.343228141542755605e+00+0.000000000000000000e+00j)  (-2.344450153466487219e+00+0.000000000000000000e+00j)  (-2.345582404044531888e+00+0.000000000000000000e+00j)  (-2.346635690181602563e+00+0.000000000000000000e+00j)  (-2.347619061002951479e+00+0.000000000000000000e+00j)  (-2.348540164826267151e+00+0.000000000000000000e+00j)  (-2.349405515846674675e+00+0.000000000000000000e+00j)  (-2.350220701520552069e+00+0.000000000000000000e+00j)  (-2.350990545568679035e+00+0.000000000000000000e+00j)  (-2.351719237362108306e+00+0.000000000000000000e+00j)  (-2.352410435559413759e+00+0.000000000000000000e+00j)  (-2.353067351819545294e+00+0.000000000000000000e+00j)  (-2.353692818949440380e+00+0.000000000000000000e+00j)  (-2.354289346784477210e+00+0.000000000000000000e+00j)  (-2.354859168321451257e+00+0.000000000000000000e+00j)  (-2.355404278046702604e+00+0.000000000000000000e+00j)  (-2.355926463968901263e+00+0.000000000000000000e+00j)  (-2.356427334541152163e+00+0.000000000000000000e+00j)  (-2.356908341407187635e+00+0.000000000000000000e+00j)  (-2.357370798714168547e+00+0.000000000000000000e+00j)  (-2.357815899588439734e+00+0.000000000000000000e+00j)  (-2.358244730252768484e+00+0.000000000000000000e+00j)  (-2.358658282174387555e+00+0.000000000000000000e+00j)  (-2.359057462559822849e+00+0.000000000000000000e+00j)  (-2.359443103456679847e+00+0.000000000000000000e+00j)  (-2.359815969674713632e+00+0.000000000000000000e+00j)  (-2.360176765704868451e+00+0.000000000000000000e+00j)  (-2.360526141781826848e+00+0.000000000000000000e+00j)  (-2.360864699212168016e+00+0.000000000000000000e+00j)  (-2.361192995073746914e+00+0.000000000000000000e+00j)  (-2.361511546369326808e+00+0.000000000000000000e+00j)  (-2.361820833709910250e+00+0.000000000000000000e+00j)  (-2.362121304589457349e+00+0.000000000000000000e+00j)  (-2.362413376302738843e+00+0.000000000000000000e+00j)  (-2.362697438553060802e+00+0.000000000000000000e+00j)  (-2.362973855786738131e+00+0.000000000000000000e+00j)  (-2.363242969288529505e+00+0.000000000000000000e+00j)  (-2.363505099066961268e+00+0.000000000000000000e+00j)  (-2.363760545552361148e+00+0.000000000000000000e+00j)  (-2.364009591131914778e+00+0.000000000000000000e+00j)  (-2.364252501537766893e+00+0.000000000000000000e+00j)  (-2.364489527105483990e+00+0.000000000000000000e+00j)  (-2.364720903917682193e+00+0.000000000000000000e+00j)  (-2.364946854843756885e+00+0.000000000000000000e+00j)  (-2.365167590487553984e+00+0.000000000000000000e+00j)  (-2.365383310052847854e+00+0.000000000000000000e+00j)  (-2.365594202134025270e+00+0.000000000000000000e+00j)  (-2.365800445440253696e+00+0.000000000000000000e+00j)  (-2.366002209459935557e+00+0.000000000000000000e+00j)  (-2.366199655070086116e+00+0.000000000000000000e+00j)  (-2.366392935096677252e+00+0.000000000000000000e+00j)  (-2.366582194832111963e+00+0.000000000000000000e+00j)  (-2.366767572509981932e+00+0.000000000000000000e+00j)  (-2.366949199744723842e+00+0.000000000000000000e+00j)  (-2.367127201938234116e+00+0.000000000000000000e+00j)  (-2.367301698654658892e+00+0.000000000000000000e+00j)  (-2.367472803969463691e+00+0.000000000000000000e+00j)  (-2.367640626791262637e+00+0.000000000000000000e+00j)  (-2.367805271162185310e+00+0.000000000000000000e+00j)  (-2.367966836536134601e+00+0.000000000000000000e+00j)  (-2.368125418037568597e+00+0.000000000000000000e+00j)  (-2.368281106703372885e+00+0.000000000000000000e+00j)  (-2.368433989707106502e+00+0.000000000000000000e+00j)  (-2.368584150569261304e+00+0.000000000000000000e+00j)  (-2.368731669353334457e+00+0.000000000000000000e+00j)  (-2.368876622848361535e+00+0.000000000000000000e+00j)  (-2.369019084740869641e+00+0.000000000000000000e+00j)  (-2.369159125774872976e+00+0.000000000000000000e+00j)  (-2.369296813902377785e+00+0.000000000000000000e+00j)  (-2.369432214424419314e+00+0.000000000000000000e+00j)  (-2.369565390123078874e+00+0.000000000000000000e+00j)  (-2.369696401386058859e+00+0.000000000000000000e+00j)  (-2.369825306323356973e+00+0.000000000000000000e+00j)  (-2.369952160876974023e+00+0.000000000000000000e+00j)  (-2.370077018924598988e+00+0.000000000000000000e+00j)  (-2.370199932376690022e+00+0.000000000000000000e+00j)  (-2.370320951268765963e+00+0.000000000000000000e+00j)  (-2.370440123847208813e+00+0.000000000000000000e+00j)  (-2.370557496652284879e+00+0.000000000000000000e+00j)  (-2.370673114593837116e+00+0.000000000000000000e+00j)  (-2.370787021025082097e+00+0.000000000000000000e+00j)  (-2.370899257811774685e+00+0.000000000000000000e+00j)  (-2.371009865396575211e+00+0.000000000000000000e+00j)  (-2.371118882861915633e+00+0.000000000000000000e+00j)  (-2.371226347987251959e+00+0.000000000000000000e+00j)  (-2.371332297305867698e+00+0.000000000000000000e+00j)  (-2.371436766156363340e+00+0.000000000000000000e+00j)  (-2.371539788733006748e+00+0.000000000000000000e+00j)
 (-2.303143079551129624e+00+0.000000000000000000e+00j)  (-2.309309226461482734e+00+0.000000000000000000e+00j)  (-2.314338517373923931e+00+0.000000000000000000e+00j)  (-2.318545825627023937e+00+0.000000000000000000e+00j)  (-2.322135395883473841e+00+0.000000000000000000e+00j)  (-2.325246437592501270e+00+0.000000000000000000e+00j)  (-2.327977624935492873e+00+0.000000000000000000e+00j)  (-2.330401160641562885e+00+0.000000000000000000e+00j)  (-2.332571288578664692e+00+0.000000000000000000e+00j)  (-2.334529675690853345e+00+0.000000000000000000e+00j)  (-2.336308941025051045e+00+0.000000000000000000e+00j)  (-2.337935042647610651e+00+0.000000000000000000e+00j)  (-2.339428935755472061e+00+0.000000000000000000e+00j)  (-2.340807751591396535e+00+0.000000000000000000e+00j)  (-2.342085652938727502e+00+0.000000000000000000e+00j)  (-2.343274466250311328e+00+0.000000000000000000e+00j)  (-2.344384156325816093e+00+0.000000000000000000e+00j)  (-2.345423187956261035e+00+0.000000000000000000e+00j)  (-2.346398805075335492e+00+0.000000000000000000e+00j)  (-2.347317248808078904e+00+0.000000000000000000e+00j)  (-2.348183929641793899e+00+0.000000000000000000e+00j)  (-2.349003564725105075e+00+0.000000000000000000e+00j)  (-2.349780288358003233e+00+0.000000000000000000e+00j)  (-2.350517741657492721e+00+0.000000000000000000e+00j)  (-2.351219145889221096e+00+0.000000000000000000e+00j)  (-2.351887362874946152e+00+0.000000000000000000e+00j)  (-2.352524945087130170e+00+0.000000000000000000e+00j)  (-2.353134177452542275e+00+0.000000000000000000e+00j)  (-2.353717112440662618e+00+0.000000000000000000e+00j)  (-2.354275599677645214e+00+0.000000000000000000e+00j)  (-2.354811311068411683e+00+0.000000000000000000e+00j)  (-2.355325762212335139e+00+0.000000000000000000e+00j)  (-2.355820330741172697e+00+0.000000000000000000e+00j)  (-2.356296272091115362e+00+0.000000000000000000e+00j)  (-2.356754733121708245e+00+0.000000000000000000e+00j)  (-2.357230104213824173e+00+0.000000000000000000e+00j)  (-2.357721135982269178e+00+0.000000000000000000e+00j)  (-2.358192561604416149e+00+0.000000000000000000e+00j)  (-2.358645581649653877e+00+0.000000000000000000e+00j)  (-2.359081299267961729e+00+0.000000000000000000e+00j)  (-2.359500730114797218e+00+0.000000000000000000e+00j)  (-2.359904811079554854e+00+0.000000000000000000e+00j)  (-2.360294407982284515e+00+0.000000000000000000e+00j)  (-2.360670322375660657e+00+0.000000000000000000e+00j)  (-2.361033297571455858e+00+0.000000000000000000e+00j)  (-2.361384023990822811e+00+0.000000000000000000e+00j)  (-2.361723143923821322e+00+0.000000000000000000e+00j)  (-2.362051255772598335e+00+0.000000000000000000e+00j)  (-2.362368917840838023e+00+0.000000000000000000e+00j)  (-2.362676651724684440e+00+0.000000000000000000e+00j)  (-2.362974945352452671e+00+0.000000000000000000e+00j)  (-2.363264255714383921e+00+0.000000000000000000e+00j)  (-2.363545011318815448e+00+0.000000000000000000e+00j)  (-2.363817614405701040e+00+0.000000000000000000e+00j)  (-2.364082442945940166e+00+0.000000000000000000e+00j)  (-2.364339852449852675e+00+0.000000000000000000e+00j)  (-2.364590177606990196e+00+0.000000000000000000e+00j)  (-2.364833733774858615e+00+0.000000000000000000e+00j)  (-2.365070818335242464e+00+0.000000000000000000e+00j)  (-2.365301711930237527e+00+0.000000000000000000e+00j)  (-2.365526679592421022e+00+0.000000000000000000e+00j)  (-2.365745971780160328e+00+0.000000000000000000e+00j)  (-2.365959825328328492e+00+0.000000000000000000e+00j)  (-2.366168464322094156e+00+0.000000000000000000e+00j)  (-2.366372100903618492e+00+0.000000000000000000e+00j)  (-2.366570936015961024e+00+0.000000000000000000e+00j)  (-2.366765160092860754e+00+0.000000000000000000e+00j)  (-2.366954953697662400e+00+0.000000000000000000e+00j)  (-2.367140488116669772e+00+0.000000000000000000e+00j)  (-2.367321925912256209e+00+0.000000000000000000e+00j)  (-2.367499421436813023e+00+0.000000000000000000e+00j)  (-2.367673121313713658e+00+0.000000000000000000e+00j)  (-2.367843164885793605e+00+0.000000000000000000e+00j)  (-2.368009684634929446e+00+0.000000000000000000e+00j)  (-2.368172806575483236e+00+0.000000000000000000e+00j)  (-2.368332650621673530e+00+0.000000000000000000e+00j)  (-2.368489330933991610e+00+0.000000000000000000e+00j)  (-2.368642956242053454e+00+0.000000000000000000e+00j)  (-2.368793630148993579e+00+0.000000000000000000e+00j)  (-2.368941451417772459e+00+0.000000000000000000e+00j)  (-2.369086514238468943e+00+0.000000000000000000e+00j)  (-2.369228908481213036e+00+0.000000000000000000e+00j)  (-2.369368719933216738e+00+0.000000000000000000e+00j)  (-2.369506030521193019e+00+0.000000000000000000e+00j)  (-2.369640918522013529e+00+0.000000000000000000e+00j)  (-2.369773458759025786e+00+0.000000000000000000e+00j)  (-2.369903722788030631e+00+0.000000000000000000e+00j)  (-2.370031779071895439e+00+0.000000000000000000e+00j)  (-2.370157693144772537e+00+0.000000000000000000e+00j)  (-2.370281527766775032e+00+0.000000000000000000e+00j)  (-2.370403343069636293e+00+0.000000000000000000e+00j)  (-2.370523196693465007e+00+0.000000000000000000e+00j)  (-2.370641143915791282e+00+0.000000000000000000e+00j)  (-2.370757237773377213e+00+0.000000000000000000e+00j)  (-2.370871529176426851e+00+0.000000000000000000e+00j)  (-2.370984067016170815e+00+0.000000000000000000e+00j)  (-2.371094898266770556e+00+0.000000000000000000e+00j)  (-2.371204068080642102e+00+0.000000000000000000e+00j)  (-2.371311619878681221e+00+0.000000000000000000e+00j)  (-2.371417595435874937e+00+0.000000000000000000e+00j)  (-2.371522034960739322e+00+0.000000000000000000e+00j)
