gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000021e-02+0.000000000000000000e+00j)  (2.000000000000000042e-02+0.000000000000000000e+00j)  (2.999999999999999889e-02+0.000000000000000000e+00j)  (4.000000000000000083e-02+0.000000000000000000e+00j)  (5.000000000000000278e-02+0.000000000000000000e+00j)  (5.999999999999999778e-02+0.000000000000000000e+00j)  (7.000000000000000666e-02+0.000000000000000000e+00j)  (8.000000000000000167e-02+0.000000000000000000e+00j)  (8.999999999999999667e-02+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (1.100000000000000006e-01+0.000000000000000000e+00j)  (1.199999999999999956e-01+0.000000000000000000e+00j)  (1.300000000000000044e-01+0.000000000000000000e+00j)  (1.400000000000000133e-01+0.000000000000000000e+00j)  (1.499999999999999944e-01+0.000000000000000000e+00j)  (1.600000000000000033e-01+0.000000000000000000e+00j)  (1.700000000000000122e-01+0.000000000000000000e+00j)  (1.799999999999999933e-01+0.000000000000000000e+00j)  (1.900000000000000022e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (2.099999999999999922e-01+0.000000000000000000e+00j)  (2.200000000000000011e-01+0.000000000000000000e+00j)  (2.300000000000000100e-01+0.000000000000000000e+00j)  (2.399999999999999911e-01+0.000000000000000000e+00j)  (2.500000000000000000e-01+0.000000000000000000e+00j)  (2.600000000000000089e-01+0.000000000000000000e+00j)  (2.700000000000000178e-01+0.000000000000000000e+00j)  (2.800000000000000266e-01+0.000000000000000000e+00j)  (2.899999999999999800e-01+0.000000000000000000e+00j)  (2.999999999999999889e-01+0.000000000000000000e+00j)  (3.099999999999999978e-01+0.000000000000000000e+00j)  (3.200000000000000067e-01+0.000000000000000000e+00j)  (3.300000000000000155e-01+0.000000000000000000e+00j)  (3.400000000000000244e-01+0.000000000000000000e+00j)  (3.500000000000000333e-01+0.000000000000000000e+00j)  (3.599999999999999867e-01+0.000000000000000000e+00j)  (3.699999999999999956e-01+0.000000000000000000e+00j)  (3.800000000000000044e-01+0.000000000000000000e+00j)  (3.900000000000000133e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (4.100000000000000311e-01+0.000000000000000000e+00j)  (4.199999999999999845e-01+0.000000000000000000e+00j)  (4.299999999999999933e-01+0.000000000000000000e+00j)  (4.400000000000000022e-01+0.000000000000000000e+00j)  (4.500000000000000111e-01+0.000000000000000000e+00j)  (4.600000000000000200e-01+0.000000000000000000e+00j)  (4.700000000000000289e-01+0.000000000000000000e+00j)  (4.799999999999999822e-01+0.000000000000000000e+00j)  (4.899999999999999911e-01+0.000000000000000000e+00j)
 (-2.367401632494265939e+00+0.000000000000000000e+00j)  (-2.368228634651019515e+00+0.000000000000000000e+00j)  (-2.369039067828693668e+00+0.000000000000000000e+00j)  (-2.369833482278482339e+00+0.000000000000000000e+00j)  (-2.370612402904722416e+00+0.000000000000000000e+00j)  (-2.371376330747290151e+00+0.000000000000000000e+00j)  (-2.372125744358669852e+00+0.000000000000000000e+00j)  (-2.372861101087004432e+00+0.000000000000000000e+00j)  (-2.373582838269036266e+00+0.000000000000000000e+00j)  (-2.374291374343599603e+00+0.000000000000000000e+00j)  (-2.374987109889678649e+00+0.000000000000000000e+00j)  (-2.375670428596018180e+00+0.000000000000000000e+00j)  (-2.376341698166994920e+00+0.000000000000000000e+00j)  (-2.377001271169724372e+00+0.000000000000000000e+00j)  (-2.377649485827786791e+00+0.000000000000000000e+00j)  (-2.378286666763409496e+00+0.000000000000000000e+00j)  (-2.378913125694439579e+00+0.000000000000000000e+00j)  (-2.379529162087677729e+00+0.000000000000000000e+00j)  (-2.380135063772187642e+00+0.000000000000000000e+00j)  (-2.380731107515347222e+00+0.000000000000000000e+00j)  (-2.381317559565275577e+00+0.000000000000000000e+00j)  (-2.381894676160087432e+00+0.000000000000000000e+00j)  (-2.382462704007495713e+00+0.000000000000000000e+00j)  (-2.383021880737628440e+00+0.000000000000000000e+00j)  (-2.383572435328316086e+00+0.000000000000000000e+00j)  (-2.384114588507402210e+00+0.000000000000000000e+00j)  (-2.384648553131802462e+00+0.000000000000000000e+00j)  (-2.385174534546055103e+00+0.000000000000000000e+00j)  (-2.385692730920323079e+00+0.000000000000000000e+00j)  (-2.386203333570610763e+00+0.000000000000000000e+00j)  (-2.386706527261359234e+00+0.000000000000000000e+00j)  (-2.387202490492116969e+00+0.000000000000000000e+00j)  (-2.387691395768781089e+00+0.000000000000000000e+00j)  (-2.388173409860336438e+00+0.000000000000000000e+00j)  (-2.388648694043250753e+00+0.000000000000000000e+00j)  (-2.389117404332118166e+00+0.000000000000000000e+00j)  (-2.389579691699118325e+00+0.000000000000000000e+00j)  (-2.390035702282585106e+00+0.000000000000000000e+00j)  (-2.390485577584314125e+00+0.000000000000000000e+00j)  (-2.390929454658089259e+00+0.000000000000000000e+00j)  (-2.391367466288377486e+00+0.000000000000000000e+00j)  (-2.391799741160127724e+00+0.000000000000000000e+00j)  (-2.392226404020891817e+00+0.000000000000000000e+00j)  (-2.392647575834491391e+00+0.000000000000000000e+00j)  (-2.393063373928577153e+00+0.000000000000000000e+00j)  (-2.393473912133646575e+00+0.000000000000000000e+00j)  (-2.393879300916767594e+00+0.000000000000000000e+00j)  (-2.394279647508740005e+00+0.000000000000000000e+00j)  (-2.394675056025393545e+00+0.000000000000000000e+00j)  (-2.395065627583199408e+00+0.000000000000000000e+00j)
 (-2.366163735246774369e+00+0.000000000000000000e+00j)  (-2.367020271202801673e+00+0.000000000000000000e+00j)  (-2.367859243493608101e+00+0.000000000000000000e+00j)  (-2.368681247111739108e+00+0.000000000000000000e+00j)  (-2.369486849068930034e+00+0.000000000000000000e+00j)  (-2.370276590073548295e+00+0.000000000000000000e+00j)  (-2.371050986087459567e+00+0.000000000000000000e+00j)  (-2.371810529770593590e+00+0.000000000000000000e+00j)  (-2.372555691823144741e+00+0.000000000000000000e+00j)  (-2.373286922234003615e+00+0.000000000000000000e+00j)  (-2.374004651443679226e+00+0.000000000000000000e+00j)  (-2.374709291426912117e+00+0.000000000000000000e+00j)  (-2.375401236703989394e+00+0.000000000000000000e+00j)  (-2.376080865283630494e+00+0.000000000000000000e+00j)  (-2.376748539544569994e+00+0.000000000000000000e+00j)  (-2.377404607060348063e+00+0.000000000000000000e+00j)  (-2.378049401370716076e+00+0.000000000000000000e+00j)  (-2.378683242704667578e+00+0.000000000000000000e+00j)  (-2.379306438658336464e+00+0.000000000000000000e+00j)  (-2.379919284830449566e+00+0.000000000000000000e+00j)  (-2.380522065419842015e+00+0.000000000000000000e+00j)  (-2.381115053786020841e+00+0.000000000000000000e+00j)  (-2.381698512977106663e+00+0.000000000000000000e+00j)  (-2.382272696225721020e+00+0.000000000000000000e+00j)  (-2.382837847416616306e+00+0.000000000000000000e+00j)  (-2.383394201526901401e+00+0.000000000000000000e+00j)  (-2.383941985041396538e+00+0.000000000000000000e+00j)  (-2.384481416344140126e+00+0.000000000000000000e+00j)  (-2.385012706088078804e+00+0.000000000000000000e+00j)  (-2.385536057544782818e+00+0.000000000000000000e+00j)  (-2.386051666934087212e+00+0.000000000000000000e+00j)  (-2.386559723736585426e+00+0.000000000000000000e+00j)  (-2.387060410988837145e+00+0.000000000000000000e+00j)  (-2.387553905563518430e+00+0.000000000000000000e+00j)  (-2.388040378433991862e+00+0.000000000000000000e+00j)  (-2.388519994925558887e+00+0.000000000000000000e+00j)  (-2.388992914953735447e+00+0.000000000000000000e+00j)  (-2.389459293250146832e+00+0.000000000000000000e+00j)  (-2.389919279577033429e+00+0.000000000000000000e+00j)  (-2.390373018931086779e+00+0.000000000000000000e+00j)  (-2.390820651737161739e+00+0.000000000000000000e+00j)  (-2.391262314031853187e+00+0.000000000000000000e+00j)  (-2.391698137639161725e+00+0.000000000000000000e+00j)  (-2.392128250336607032e+00+0.000000000000000000e+00j)  (-2.392552776014242877e+00+0.000000000000000000e+00j)  (-2.392971980709681201e+00+0.000000000000000000e+00j)  (-2.393385849042495295e+00+0.000000000000000000e+00j)  (-2.393794482463964535e+00+0.000000000000000000e+00j)  (-2.394197990658416320e+00+0.000000000000000000e+00j)  (-2.394596480115768866e+00+0.000000000000000000e+00j)
 (-2.366163735246605615e+00+0.000000000000000000e+00j)  (-2.367019871648324614e+00+0.000000000000000000e+00j)  (-2.367858488820171914e+00+0.000000000000000000e+00j)  (-2.368680177800455589e+00+0.000000000000000000e+00j)  (-2.369485502046514647e+00+0.000000000000000000e+00j)  (-2.370274999068542776e+00+0.000000000000000000e+00j)  (-2.371049181947527895e+00+0.000000000000000000e+00j)  (-2.371808540745505400e+00+0.000000000000000000e+00j)  (-2.372553543817391919e+00+0.000000000000000000e+00j)  (-2.373284639032839038e+00+0.000000000000000000e+00j)  (-2.374002254915062338e+00+0.000000000000000000e+00j)  (-2.374706801702557879e+00+0.000000000000000000e+00j)  (-2.375398672341515915e+00+0.000000000000000000e+00j)  (-2.376078243412221624e+00+0.000000000000000000e+00j)  (-2.376745875995724955e+00+0.000000000000000000e+00j)  (-2.377401916485280875e+00+0.000000000000000000e+00j)  (-2.378046697346395622e+00+0.000000000000000000e+00j)  (-2.378680537828903319e+00+0.000000000000000000e+00j)  (-2.379303744635624884e+00+0.000000000000000000e+00j)  (-2.379916612549593413e+00+0.000000000000000000e+00j)  (-2.380519425023764235e+00+0.000000000000000000e+00j)  (-2.381112454735136552e+00+0.000000000000000000e+00j)  (-2.381695964106468999e+00+0.000000000000000000e+00j)  (-2.382270205796784168e+00+0.000000000000000000e+00j)  (-2.382835423164100686e+00+0.000000000000000000e+00j)  (-2.383391850701669146e+00+0.000000000000000000e+00j)  (-2.383939714448654712e+00+0.000000000000000000e+00j)  (-2.384479232378810210e+00+0.000000000000000000e+00j)  (-2.385010614766583270e+00+0.000000000000000000e+00j)  (-2.385534064534136078e+00+0.000000000000000000e+00j)  (-2.386049777578235442e+00+0.000000000000000000e+00j)  (-2.386557943080657829e+00+0.000000000000000000e+00j)  (-2.387058743800879679e+00+0.000000000000000000e+00j)  (-2.387552356354849525e+00+0.000000000000000000e+00j)  (-2.388038951477332805e+00+0.000000000000000000e+00j)  (-2.388518694271865250e+00+0.000000000000000000e+00j)  (-2.388991744447520382e+00+0.000000000000000000e+00j)  (-2.389458256543572912e+00+0.000000000000000000e+00j)  (-2.389918380142737497e+00+0.000000000000000000e+00j)  (-2.390372260074010047e+00+0.000000000000000000e+00j)  (-2.390820036605443732e+00+0.000000000000000000e+00j)  (-2.391261845626782012e+00+0.000000000000000000e+00j)  (-2.391697818824394250e+00+0.000000000000000000e+00j)  (-2.392128083846650100e+00+0.000000000000000000e+00j)  (-2.392552764462003712e+00+0.000000000000000000e+00j)  (-2.392971834825394328e+00+0.000000000000000000e+00j)  (-2.393385543330488918e+00+0.000000000000000000e+00j)  (-2.393794014634567979e+00+0.000000000000000000e+00j)  (-2.394197358517768937e+00+0.000000000000000000e+00j)  (-2.394595681560534928e+00+0.000000000000000000e+00j)
 (-2.364925837999398262e+00+0.000000000000000000e+00j)  (-2.365811525562406814e+00+0.000000000000000000e+00j)  (-2.366678730342246073e+00+0.000000000000000000e+00j)  (-2.367528083239867520e+00+0.000000000000000000e+00j)  (-2.368360185552988995e+00+0.000000000000000000e+00j)  (-2.369175610731845349e+00+0.000000000000000000e+00j)  (-2.369974906010313909e+00+0.000000000000000000e+00j)  (-2.370758593921308943e+00+0.000000000000000000e+00j)  (-2.371527173707122849e+00+0.000000000000000000e+00j)  (-2.372281122633011829e+00+0.000000000000000000e+00j)  (-2.373020897211441049e+00+0.000000000000000000e+00j)  (-2.373746934343871740e+00+0.000000000000000000e+00j)  (-2.374459652387515884e+00+0.000000000000000000e+00j)  (-2.375159452151765382e+00+0.000000000000000000e+00j)  (-2.375846717830558230e+00+0.000000000000000000e+00j)  (-2.376521817874087006e+00+0.000000000000000000e+00j)  (-2.377185105806674859e+00+0.000000000000000000e+00j)  (-2.377836920992554504e+00+0.000000000000000000e+00j)  (-2.378477589354838440e+00+0.000000000000000000e+00j)  (-2.379107424049716979e+00+0.000000000000000000e+00j)  (-2.379726726100681589e+00+0.000000000000000000e+00j)  (-2.380335784994413117e+00+0.000000000000000000e+00j)  (-2.380934879241323188e+00+0.000000000000000000e+00j)  (-2.381524276903264958e+00+0.000000000000000000e+00j)  (-2.382104236090767380e+00+0.000000000000000000e+00j)  (-2.382675005431346360e+00+0.000000000000000000e+00j)  (-2.383236824512025454e+00+0.000000000000000000e+00j)  (-2.383789924295955043e+00+0.000000000000000000e+00j)  (-2.384334527516078772e+00+0.000000000000000000e+00j)  (-2.384870849048104535e+00+0.000000000000000000e+00j)  (-2.385399096261672014e+00+0.000000000000000000e+00j)  (-2.385919469353212641e+00+0.000000000000000000e+00j)  (-2.386432161661146800e+00+0.000000000000000000e+00j)  (-2.386937359964097283e+00+0.000000000000000000e+00j)  (-2.387435244763441045e+00+0.000000000000000000e+00j)  (-2.387925990551385880e+00+0.000000000000000000e+00j)  (-2.388409766064707451e+00+0.000000000000000000e+00j)  (-2.388886734526229905e+00+0.000000000000000000e+00j)  (-2.389357053873497616e+00+0.000000000000000000e+00j)  (-2.389820876976326947e+00+0.000000000000000000e+00j)  (-2.390278351843248217e+00+0.000000000000000000e+00j)  (-2.390729621818084905e+00+0.000000000000000000e+00j)  (-2.391174825766777090e+00+0.000000000000000000e+00j)  (-2.391614098255046894e+00+0.000000000000000000e+00j)  (-2.392047569717638211e+00+0.000000000000000000e+00j)  (-2.392475366619797761e+00+0.000000000000000000e+00j)  (-2.392897611610486308e+00+0.000000000000000000e+00j)  (-2.393314423669007152e+00+0.000000000000000000e+00j)  (-2.393725918244497652e+00+0.000000000000000000e+00j)  (-2.394132207389279898e+00+0.000000000000000000e+00j)
 (-2.154569610710406202e+00+0.000000000000000000e+00j)  (-2.155802667952444018e+00+0.000000000000000000e+00j)  (-2.157216193526322101e+00+0.000000000000000000e+00j)  (-2.159104704025752053e+00+0.000000000000000000e+00j)  (-2.160958930937816547e+00+0.000000000000000000e+00j)  (-2.162779961177488719e+00+0.000000000000000000e+00j)  (-2.164568833093795774e+00+0.000000000000000000e+00j)  (-2.166326539206629764e+00+0.000000000000000000e+00j)  (-2.168054028760496799e+00+0.000000000000000000e+00j)  (-2.169752210110441837e+00+0.000000000000000000e+00j)  (-2.171421952952146572e+00+0.000000000000000000e+00j)  (-2.173064090407580196e+00+0.000000000000000000e+00j)  (-2.174679420976778577e+00+0.000000000000000000e+00j)  (-2.176268710366470405e+00+0.000000000000000000e+00j)  (-2.177832693202622405e+00+0.000000000000000000e+00j)  (-2.179372074637221601e+00+0.000000000000000000e+00j)  (-2.180887531855447481e+00+0.000000000000000000e+00j)  (-2.182379715490638361e+00+0.000000000000000000e+00j)  (-2.183849250954001064e+00+0.000000000000000000e+00j)  (-2.185296739684214895e+00+0.000000000000000000e+00j)  (-2.186722760322951764e+00+0.000000000000000000e+00j)  (-2.188127869821258287e+00+0.000000000000000000e+00j)  (-2.189512604481128832e+00+0.000000000000000000e+00j)  (-2.190877480937548416e+00+0.000000000000000000e+00j)  (-2.192222997083864033e+00+0.000000000000000000e+00j)  (-2.193549632944668648e+00+0.000000000000000000e+00j)  (-2.194857851500216839e+00+0.000000000000000000e+00j)  (-2.196148099464421577e+00+0.000000000000000000e+00j)  (-2.197420808020120742e+00+0.000000000000000000e+00j)  (-2.198676393514710892e+00+0.000000000000000000e+00j)  (-2.199915258117077332e+00+0.000000000000000000e+00j)  (-2.201137790440445663e+00+0.000000000000000000e+00j)  (-2.202344366131720133e+00+0.000000000000000000e+00j)  (-2.203535348429357832e+00+0.000000000000000000e+00j)  (-2.204711088692743015e+00+0.000000000000000000e+00j)  (-2.205871926904145131e+00+0.000000000000000000e+00j)  (-2.207018192144461377e+00+0.000000000000000000e+00j)  (-2.208150203045621041e+00+0.000000000000000000e+00j)  (-2.209268268219149345e+00+0.000000000000000000e+00j)  (-2.210372686664725528e+00+0.000000000000000000e+00j)  (-2.211463748156994313e+00+0.000000000000000000e+00j)  (-2.212541733614790118e+00+0.000000000000000000e+00j)  (-2.213606915451473700e+00+0.000000000000000000e+00j)  (-2.214659557908716270e+00+0.000000000000000000e+00j)  (-2.215699917374981176e+00+0.000000000000000000e+00j)  (-2.216728242687258543e+00+0.000000000000000000e+00j)  (-2.217744775420637637e+00+0.000000000000000000e+00j)  (-2.218749750163007128e+00+0.000000000000000000e+00j)  (-2.219743394777365708e+00+0.000000000000000000e+00j)  (-2.220725930652573954e+00+0.000000000000000000e+00j)
 (-2.154569610710381777e+00+0.000000000000000000e+00j)  (-2.155802104785867535e+00+0.000000000000000000e+00j)  (-2.157049442618979462e+00+0.000000000000000000e+00j)  (-2.158310229199131403e+00+0.000000000000000000e+00j)  (-2.159585021820438655e+00+0.000000000000000000e+00j)  (-2.160873517817156308e+00+0.000000000000000000e+00j)  (-2.162175132276517253e+00+0.000000000000000000e+00j)  (-2.163489022798988692e+00+0.000000000000000000e+00j)  (-2.164814122795036155e+00+0.000000000000000000e+00j)  (-2.166149180970646793e+00+0.000000000000000000e+00j)  (-2.167492804295241271e+00+0.000000000000000000e+00j)  (-2.168843501733168644e+00+0.000000000000000000e+00j)  (-2.170199726306829113e+00+0.000000000000000000e+00j)  (-2.171559913550945797e+00+0.000000000000000000e+00j)  (-2.172922515017734479e+00+0.000000000000000000e+00j)  (-2.174286026092517421e+00+0.000000000000000000e+00j)  (-2.175649007917194844e+00+0.000000000000000000e+00j)  (-2.177010103633967297e+00+0.000000000000000000e+00j)  (-2.178368049461993916e+00+0.000000000000000000e+00j)  (-2.179721681288108837e+00+0.000000000000000000e+00j)  (-2.181069937528513858e+00+0.000000000000000000e+00j)  (-2.182411859013650091e+00+0.000000000000000000e+00j)  (-2.183746586597319794e+00+0.000000000000000000e+00j)  (-2.185073357106702030e+00+0.000000000000000000e+00j)  (-2.186391498155987101e+00+0.000000000000000000e+00j)  (-2.187700422250344001e+00+0.000000000000000000e+00j)  (-2.188999620515582389e+00+0.000000000000000000e+00j)  (-2.190288656313287063e+00+0.000000000000000000e+00j)  (-2.191567158928577896e+00+0.000000000000000000e+00j)  (-2.192834817467288477e+00+0.000000000000000000e+00j)  (-2.194091375052477311e+00+0.000000000000000000e+00j)  (-2.195336623376491492e+00+0.000000000000000000e+00j)  (-2.196570397638867966e+00+0.000000000000000000e+00j)  (-2.197792571881573842e+00+0.000000000000000000e+00j)  (-2.199003054718411843e+00+0.000000000000000000e+00j)  (-2.200201785446537883e+00+0.000000000000000000e+00j)  (-2.201388730521421255e+00+0.000000000000000000e+00j)  (-2.202563880373261007e+00+0.000000000000000000e+00j)  (-2.203727246540246654e+00+0.000000000000000000e+00j)  (-2.204878859093168497e+00+0.000000000000000000e+00j)  (-2.206018764327943416e+00+0.000000000000000000e+00j)  (-2.207147022700079120e+00+0.000000000000000000e+00j)  (-2.208263706979789909e+00+0.000000000000000000e+00j)  (-2.209368900605820141e+00+0.000000000000000000e+00j)  (-2.210462696218290279e+00+0.000000000000000000e+00j)  (-2.211545194351993260e+00+0.000000000000000000e+00j)  (-2.212616502274394215e+00+0.000000000000000000e+00j)  (-2.213676732952577719e+00+0.000000000000000000e+00j)  (-2.214726004135270543e+00+0.000000000000000000e+00j)  (-2.215764437539018861e+00+0.000000000000000000e+00j)
 (-2.153331713463031427e+00+0.000000000000000000e+00j)  (-2.155292261025235856e+00+0.000000000000000000e+00j)  (-2.157047245215743203e+00+0.000000000000000000e+00j)  (-2.158305409325459667e+00+0.000000000000000000e+00j)  (-2.159576673970855065e+00+0.000000000000000000e+00j)  (-2.160860818881396472e+00+0.000000000000000000e+00j)  (-2.162157340779530479e+00+0.000000000000000000e+00j)  (-2.163465477558192074e+00+0.000000000000000000e+00j)  (-2.164784240899151779e+00+0.000000000000000000e+00j)  (-2.166112455051002250e+00+0.000000000000000000e+00j)  (-2.167448799122992931e+00+0.000000000000000000e+00j)  (-2.168791850230020746e+00+0.000000000000000000e+00j)  (-2.170140125091689409e+00+0.000000000000000000e+00j)  (-2.171492118166550522e+00+0.000000000000000000e+00j)  (-2.172846334981511696e+00+0.000000000000000000e+00j)  (-2.174201319910225916e+00+0.000000000000000000e+00j)  (-2.175555678174040608e+00+0.000000000000000000e+00j)  (-2.176908092260419814e+00+0.000000000000000000e+00j)  (-2.178257333242914040e+00+0.000000000000000000e+00j)  (-2.179602267662645421e+00+0.000000000000000000e+00j)  (-2.180941860708880409e+00+0.000000000000000000e+00j)  (-2.182275176434275377e+00+0.000000000000000000e+00j)  (-2.183601375692162172e+00+0.000000000000000000e+00j)  (-2.184919712405653858e+00+0.000000000000000000e+00j)  (-2.186229528683410361e+00+0.000000000000000000e+00j)  (-2.187530249204848509e+00+0.000000000000000000e+00j)  (-2.188821375211603915e+00+0.000000000000000000e+00j)  (-2.190102478358001203e+00+0.000000000000000000e+00j)  (-2.191373194614842479e+00+0.000000000000000000e+00j)  (-2.192633218360227065e+00+0.000000000000000000e+00j)  (-2.193882296748953298e+00+0.000000000000000000e+00j)  (-2.195120224419787824e+00+0.000000000000000000e+00j)  (-2.196346838571489268e+00+0.000000000000000000e+00j)  (-2.197562014420264553e+00+0.000000000000000000e+00j)  (-2.198765661038109442e+00+0.000000000000000000e+00j)  (-2.199957717560624637e+00+0.000000000000000000e+00j)  (-2.201138149747241979e+00+0.000000000000000000e+00j)  (-2.202306946872950810e+00+0.000000000000000000e+00j)  (-2.203464118928101012e+00+0.000000000000000000e+00j)  (-2.204609694102283690e+00+0.000000000000000000e+00j)  (-2.205743716527930776e+00+0.000000000000000000e+00j)  (-2.206866244261334487e+00+0.000000000000000000e+00j)  (-2.207977347477718233e+00+0.000000000000000000e+00j)  (-2.209077106860562800e+00+0.000000000000000000e+00j)  (-2.210165612165852167e+00+0.000000000000000000e+00j)  (-2.211242960942624070e+00+0.000000000000000000e+00j)  (-2.212309257395378204e+00+0.000000000000000000e+00j)  (-2.213364611371673174e+00+0.000000000000000000e+00j)  (-2.214409137463115851e+00+0.000000000000000000e+00j)  (-2.215442954207259341e+00+0.000000000000000000e+00j)
 (-2.366163735199999785e+00-0.000000000000000000e+00j)  (-2.367020075800000178e+00+0.000000000000000000e+00j)  (-2.367858882600000214e+00+0.000000000000000000e+00j)  (-2.368680747600000025e+00-0.000000000000000000e+00j)  (-2.369486234900000099e+00+0.000000000000000000e+00j)  (-2.370275882700000114e+00-0.000000000000000000e+00j)  (-2.371050204599999933e+00+0.000000000000000000e+00j)  (-2.371809691400000197e+00-0.000000000000000000e+00j)  (-2.372554811900000171e+00-0.000000000000000000e+00j)  (-2.373286014600000104e+00-0.000000000000000000e+00j)  (-2.374003728399999957e+00-0.000000000000000000e+00j)  (-2.374708363999999960e+00-0.000000000000000000e+00j)  (-2.375400314899999810e+00-0.000000000000000000e+00j)  (-2.376079958000000047e+00-0.000000000000000000e+00j)  (-2.376747654799999943e+00+0.000000000000000000e+00j)  (-2.377403752000000203e+00+0.000000000000000000e+00j)  (-2.378048582599999961e+00+0.000000000000000000e+00j)  (-2.378682465899999876e+00-0.000000000000000000e+00j)  (-2.379305709100000055e+00-0.000000000000000000e+00j)  (-2.379918607200000036e+00+0.000000000000000000e+00j)  (-2.380521444000000209e+00-0.000000000000000000e+00j)  (-2.381114492400000060e+00-0.000000000000000000e+00j)  (-2.381698015100000010e+00-0.000000000000000000e+00j)  (-2.382272264900000103e+00+0.000000000000000000e+00j)  (-2.382837485500000074e+00-0.000000000000000000e+00j)  (-2.383393911499999795e+00-0.000000000000000000e+00j)  (-2.383941769299999791e+00+0.000000000000000000e+00j)  (-2.384481276899999891e+00+0.000000000000000000e+00j)  (-2.385012644800000192e+00-0.000000000000000000e+00j)  (-2.385536076200000188e+00-0.000000000000000000e+00j)  (-2.386051767000000101e+00+0.000000000000000000e+00j)  (-2.386559906700000067e+00+0.000000000000000000e+00j)  (-2.387060678100000111e+00+0.000000000000000000e+00j)  (-2.387554257900000199e+00-0.000000000000000000e+00j)  (-2.388040817199999832e+00+0.000000000000000000e+00j)  (-2.388520520999999786e+00-0.000000000000000000e+00j)  (-2.388993529299999974e+00-0.000000000000000000e+00j)  (-2.389459996699999866e+00+0.000000000000000000e+00j)  (-2.389920072799999851e+00-0.000000000000000000e+00j)  (-2.390373902699999942e+00+0.000000000000000000e+00j)  (-2.390821626600000194e+00+0.000000000000000000e+00j)  (-2.391263380699999885e+00+0.000000000000000000e+00j)  (-2.391699296600000135e+00-0.000000000000000000e+00j)  (-2.392129502099999971e+00+0.000000000000000000e+00j)  (-2.392554120999999867e+00-0.000000000000000000e+00j)  (-2.392973273600000006e+00-0.000000000000000000e+00j)  (-2.393387076199999797e+00-0.000000000000000000e+00j)  (-2.393795642100000176e+00+0.000000000000000000e+00j)  (-2.394199080899999998e+00+0.000000000000000000e+00j)  (-2.394597499200000090e+00-0.000000000000000000e+00j)
