gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (6.600000000000000533e+00+0.000000000000000000e+00j)  (6.700000000000000178e+00+0.000000000000000000e+00j)  (6.800000000000000711e+00+0.000000000000000000e+00j)  (6.900000000000000355e+00+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (7.100000000000000533e+00+0.000000000000000000e+00j)  (7.200000000000000178e+00+0.000000000000000000e+00j)  (7.300000000000000711e+00+0.000000000000000000e+00j)  (7.400000000000000355e+00+0.000000000000000000e+00j)  (7.500000000000000000e+00+0.000000000000000000e+00j)  (7.600000000000000533e+00+0.000000000000000000e+00j)  (7.700000000000000178e+00+0.000000000000000000e+00j)  (7.800000000000000711e+00+0.000000000000000000e+00j)  (7.900000000000000355e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.099999999999999645e+00+0.000000000000000000e+00j)  (8.200000000000001066e+00+0.000000000000000000e+00j)  (8.300000000000000711e+00+0.000000000000000000e+00j)  (8.400000000000000355e+00+0.000000000000000000e+00j)  (8.500000000000000000e+00+0.000000000000000000e+00j)  (8.599999999999999645e+00+0.000000000000000000e+00j)  (8.700000000000001066e+00+0.000000000000000000e+00j)  (8.800000000000000711e+00+0.000000000000000000e+00j)  (8.900000000000000355e+00+0.000000000000000000e+00j)  (9.000000000000000000e+00+0.000000000000000000e+00j)  (9.099999999999999645e+00+0.000000000000000000e+00j)  (9.200000000000001066e+00+0.000000000000000000e+00j)  (9.300000000000000711e+00+0.000000000000000000e+00j)  (9.400000000000000355e+00+0.000000000000000000e+00j)  (9.500000000000000000e+00+0.000000000000000000e+00j)  (9.600000000000001421e+00+0.000000000000000000e+00j)  (9.700000000000001066e+00+0.000000000000000000e+00j)  (9.800000000000000711e+00+0.000000000000000000e+00j)  (9.900000000000000355e+00+0.000000000000000000e+00j)
 (-2.478811526616996108e+00+0.000000000000000000e+00j)  (-2.480853500357193653e+00+0.000000000000000000e+00j)  (-2.482544998759307564e+00+0.000000000000000000e+00j)  (-2.483973788100473534e+00+0.000000000000000000e+00j)  (-2.485199959861246644e+00+0.000000000000000000e+00j)  (-2.486266168221467954e+00+0.000000000000000000e+00j)  (-2.487203603770434146e+00+0.000000000000000000e+00j)  (-2.488035650551804867e+00+0.000000000000000000e+00j)  (-2.488780216204661055e+00+0.000000000000000000e+00j)  (-2.489451267787242461e+00+0.000000000000000000e+00j)  (-2.490059873913563315e+00+0.000000000000000000e+00j)  (-2.490614929965204283e+00+0.000000000000000000e+00j)  (-2.491123674044373626e+00+0.000000000000000000e+00j)  (-2.491592061295093252e+00+0.000000000000000000e+00j)  (-2.492025040239185252e+00+0.000000000000000000e+00j)  (-2.492426759984574858e+00+0.000000000000000000e+00j)  (-2.492800727798076821e+00+0.000000000000000000e+00j)  (-2.493149930470606179e+00+0.000000000000000000e+00j)  (-2.493476928884902133e+00+0.000000000000000000e+00j)  (-2.493783932489411104e+00+0.000000000000000000e+00j)  (-2.494072858520779423e+00+0.000000000000000000e+00j)  (-2.494345379524331996e+00+0.000000000000000000e+00j)  (-2.494602961800664431e+00+0.000000000000000000e+00j)  (-2.494846896752351828e+00+0.000000000000000000e+00j)  (-2.495078326624676546e+00+0.000000000000000000e+00j)  (-2.495298265783834513e+00+0.000000000000000000e+00j)  (-2.495507618417304840e+00+0.000000000000000000e+00j)  (-2.495707193342430852e+00+0.000000000000000000e+00j)  (-2.495897716465376170e+00+0.000000000000000000e+00j)  (-2.496079841315711700e+00+0.000000000000000000e+00j)  (-2.496254157998149203e+00+0.000000000000000000e+00j)  (-2.496421200833844445e+00+0.000000000000000000e+00j)  (-2.496581454911241060e+00+0.000000000000000000e+00j)  (-2.496735361725305413e+00+0.000000000000000000e+00j)  (-2.496883324050437558e+00+0.000000000000000000e+00j)  (-2.497025710167411816e+00+0.000000000000000000e+00j)  (-2.497162857542421399e+00+0.000000000000000000e+00j)  (-2.497295076039686368e+00+0.000000000000000000e+00j)  (-2.497422650736341065e+00+0.000000000000000000e+00j)  (-2.497545844395946180e+00+0.000000000000000000e+00j)  (-2.497664899648094572e+00+0.000000000000000000e+00j)  (-2.497780040914929334e+00+0.000000000000000000e+00j)  (-2.497891476117970022e+00+0.000000000000000000e+00j)  (-2.497999398194514331e+00+0.000000000000000000e+00j)  (-2.498103986447699931e+00+0.000000000000000000e+00j)  (-2.498205407752015272e+00+0.000000000000000000e+00j)  (-2.498303817631137402e+00+0.000000000000000000e+00j)  (-2.498399361224711068e+00+0.000000000000000000e+00j)  (-2.498492174156587531e+00+0.000000000000000000e+00j)  (-2.498582383316501954e+00+0.000000000000000000e+00j)  (-2.498670107565086340e+00+0.000000000000000000e+00j)  (-2.498755458370903515e+00+0.000000000000000000e+00j)  (-2.498838540386917551e+00+0.000000000000000000e+00j)  (-2.498919451973459438e+00+0.000000000000000000e+00j)  (-2.498998285673108111e+00+0.000000000000000000e+00j)  (-2.499075128642542332e+00+0.000000000000000000e+00j)  (-2.499150063046719605e+00+0.000000000000000000e+00j)  (-2.499223166417150033e+00+0.000000000000000000e+00j)  (-2.499294511981199562e+00+0.000000000000000000e+00j)  (-2.499364168961694332e+00+0.000000000000000000e+00j)  (-2.499432202852795104e+00+0.000000000000000000e+00j)  (-2.499498675672308767e+00+0.000000000000000000e+00j)  (-2.499563646194023381e+00+0.000000000000000000e+00j)  (-2.499627170160958922e+00+0.000000000000000000e+00j)  (-2.499689300482619725e+00+0.000000000000000000e+00j)  (-2.499750087415685051e+00+0.000000000000000000e+00j)  (-2.499809578732030246e+00+0.000000000000000000e+00j)  (-2.499867819873341279e+00+0.000000000000000000e+00j)  (-2.499924854094267346e+00+0.000000000000000000e+00j)  (-2.499980722595136928e+00+0.000000000000000000e+00j)  (-2.500035464644963401e+00+0.000000000000000000e+00j)  (-2.500089117695504015e+00+0.000000000000000000e+00j)  (-2.500141717487602833e+00+0.000000000000000000e+00j)  (-2.500193298149456123e+00+0.000000000000000000e+00j)  (-2.500243892288617431e+00+0.000000000000000000e+00j)  (-2.500293531077590004e+00+0.000000000000000000e+00j)  (-2.500342244333131347e+00+0.000000000000000000e+00j)  (-2.500390060591340280e+00+0.000000000000000000e+00j)  (-2.500437007176618209e+00+0.000000000000000000e+00j)  (-2.500483110266876530e+00+0.000000000000000000e+00j)  (-2.500528394954236511e+00+0.000000000000000000e+00j)  (-2.500572885302052129e+00+0.000000000000000000e+00j)  (-2.500616604398059550e+00+0.000000000000000000e+00j)  (-2.500659574404606289e+00+0.000000000000000000e+00j)  (-2.500701816605287231e+00+0.000000000000000000e+00j)  (-2.500743351449149277e+00+0.000000000000000000e+00j)  (-2.500784198592147067e+00+0.000000000000000000e+00j)  (-2.500824376935959492e+00+0.000000000000000000e+00j)  (-2.500863904664612392e+00+0.000000000000000000e+00j)  (-2.500902799279055788e+00+0.000000000000000000e+00j)  (-2.500941077629541986e+00+0.000000000000000000e+00j)  (-2.500978755946319687e+00+0.000000000000000000e+00j)  (-2.501015849868456709e+00+0.000000000000000000e+00j)  (-2.501052374471305573e+00+0.000000000000000000e+00j)  (-2.501088344291881427e+00+0.000000000000000000e+00j)  (-2.501123773353670643e+00+0.000000000000000000e+00j)  (-2.501158675189183445e+00+0.000000000000000000e+00j)  (-2.501193062862078875e+00+0.000000000000000000e+00j)  (-2.501226948987630205e+00+0.000000000000000000e+00j)  (-2.501260345752107650e+00+0.000000000000000000e+00j)
 (-2.417679966717110496e+00+0.000000000000000000e+00j)  (-2.424364969061601816e+00+0.000000000000000000e+00j)  (-2.429878539260484693e+00+0.000000000000000000e+00j)  (-2.434517260046662468e+00+0.000000000000000000e+00j)  (-2.438483513379037682e+00+0.000000000000000000e+00j)  (-2.441920508933206779e+00+0.000000000000000000e+00j)  (-2.444932666680626365e+00+0.000000000000000000e+00j)  (-2.447598062081543180e+00+0.000000000000000000e+00j)  (-2.449976336024855428e+00+0.000000000000000000e+00j)  (-2.452113896106511426e+00+0.000000000000000000e+00j)  (-2.454047438099293821e+00+0.000000000000000000e+00j)  (-2.455806391320613624e+00+0.000000000000000000e+00j)  (-2.457414654889521710e+00+0.000000000000000000e+00j)  (-2.458891854955730150e+00+0.000000000000000000e+00j)  (-2.460254271129000081e+00+0.000000000000000000e+00j)  (-2.461515529938172353e+00+0.000000000000000000e+00j)  (-2.462687131296104059e+00+0.000000000000000000e+00j)  (-2.463778853340350405e+00+0.000000000000000000e+00j)  (-2.464799067400898380e+00+0.000000000000000000e+00j)  (-2.465754985675306266e+00+0.000000000000000000e+00j)  (-2.466652857906009633e+00+0.000000000000000000e+00j)  (-2.467498128976432170e+00+0.000000000000000000e+00j)  (-2.468295566249753215e+00+0.000000000000000000e+00j)  (-2.469049363257909580e+00+0.000000000000000000e+00j)  (-2.469763224743610319e+00+0.000000000000000000e+00j)  (-2.470440436876862211e+00+0.000000000000000000e+00j)  (-2.471083925595431108e+00+0.000000000000000000e+00j)  (-2.471696305362811152e+00+0.000000000000000000e+00j)  (-2.472279920142713028e+00+0.000000000000000000e+00j)  (-2.472836878011348549e+00+0.000000000000000000e+00j)  (-2.473369080537703546e+00+0.000000000000000000e+00j)  (-2.473878247838965816e+00+0.000000000000000000e+00j)  (-2.474365940039526812e+00+0.000000000000000000e+00j)  (-2.474833575726321566e+00+0.000000000000000000e+00j)  (-2.475282447883006665e+00+0.000000000000000000e+00j)  (-2.475713737698541639e+00+0.000000000000000000e+00j)  (-2.476128526575390509e+00+0.000000000000000000e+00j)  (-2.476527806608104676e+00+0.000000000000000000e+00j)  (-2.476912489755337621e+00+0.000000000000000000e+00j)  (-2.477283415894108831e+00+0.000000000000000000e+00j)  (-2.477641359911400443e+00+0.000000000000000000e+00j)  (-2.477987037967265493e+00+0.000000000000000000e+00j)  (-2.478321113039973600e+00+0.000000000000000000e+00j)  (-2.478644199848250906e+00+0.000000000000000000e+00j)  (-2.478956869231715210e+00+0.000000000000000000e+00j)  (-2.479259652057549168e+00+0.000000000000000000e+00j)  (-2.479553042713398270e+00+0.000000000000000000e+00j)  (-2.479837502236367897e+00+0.000000000000000000e+00j)  (-2.480113461122215313e+00+0.000000000000000000e+00j)  (-2.480381321852739518e+00+0.000000000000000000e+00j)  (-2.480641461173323403e+00+0.000000000000000000e+00j)  (-2.480894232150128165e+00+0.000000000000000000e+00j)  (-2.481139966030610822e+00+0.000000000000000000e+00j)  (-2.481378973929940557e+00+0.000000000000000000e+00j)  (-2.481611548361547737e+00+0.000000000000000000e+00j)  (-2.481837964628796467e+00+0.000000000000000000e+00j)  (-2.482058482092635021e+00+0.000000000000000000e+00j)  (-2.482273345326800218e+00+0.000000000000000000e+00j)  (-2.482482785174212836e+00+0.000000000000000000e+00j)  (-2.482687019712009668e+00+0.000000000000000000e+00j)  (-2.482886255136311782e+00+0.000000000000000000e+00j)  (-2.483080686573341911e+00+0.000000000000000000e+00j)  (-2.483270498824179828e+00+0.000000000000000000e+00j)  (-2.483455867049651378e+00+0.000000000000000000e+00j)  (-2.483636957401258449e+00+0.000000000000000000e+00j)  (-2.483813927602084970e+00+0.000000000000000000e+00j)  (-2.483986927483059048e+00+0.000000000000000000e+00j)  (-2.484156099478727953e+00+0.000000000000000000e+00j)  (-2.484321579085135845e+00+0.000000000000000000e+00j)  (-2.484483495284401489e+00+0.000000000000000000e+00j)  (-2.484641970937492061e+00+0.000000000000000000e+00j)  (-2.484797123149169895e+00+0.000000000000000000e+00j)  (-2.484949063606710862e+00+0.000000000000000000e+00j)  (-2.485097898894475854e+00+0.000000000000000000e+00j)  (-2.485243730787038974e+00+0.000000000000000000e+00j)  (-2.485386656521747728e+00+0.000000000000000000e+00j)  (-2.485526769052786911e+00+0.000000000000000000e+00j)  (-2.485664157288719256e+00+0.000000000000000000e+00j)  (-2.485798906313371859e+00+0.000000000000000000e+00j)  (-2.485931097592852801e+00+0.000000000000000000e+00j)  (-2.486060809168969321e+00+0.000000000000000000e+00j)  (-2.486188115840382018e+00+0.000000000000000000e+00j)  (-2.486313089331696258e+00+0.000000000000000000e+00j)  (-2.486435798452995005e+00+0.000000000000000000e+00j)  (-2.486556309248197927e+00+0.000000000000000000e+00j)  (-2.486674685135397134e+00+0.000000000000000000e+00j)  (-2.486790987038053125e+00+0.000000000000000000e+00j)  (-2.486905273508626557e+00+0.000000000000000000e+00j)  (-2.487017600844657839e+00+0.000000000000000000e+00j)  (-2.487128023197908711e+00+0.000000000000000000e+00j)  (-2.487236592677664948e+00+0.000000000000000000e+00j)  (-2.487343359447560687e+00+0.000000000000000000e+00j)  (-2.487448371817069237e+00+0.000000000000000000e+00j)  (-2.487551676327709238e+00+0.000000000000000000e+00j)  (-2.487653317834905842e+00+0.000000000000000000e+00j)  (-2.487753339584438006e+00+0.000000000000000000e+00j)  (-2.487851783285790486e+00+0.000000000000000000e+00j)  (-2.487948689180292661e+00+0.000000000000000000e+00j)  (-2.488044096106824643e+00+0.000000000000000000e+00j)  (-2.488138041562910185e+00+0.000000000000000000e+00j)
 (-2.417679966717035001e+00+0.000000000000000000e+00j)  (-2.420976838661865749e+00+0.000000000000000000e+00j)  (-2.423751924716011530e+00+0.000000000000000000e+00j)  (-2.426130158866856679e+00+0.000000000000000000e+00j)  (-2.428198214773579888e+00+0.000000000000000000e+00j)  (-2.430018363634228518e+00+0.000000000000000000e+00j)  (-2.431636653358932421e+00+0.000000000000000000e+00j)  (-2.433087968729839012e+00+0.000000000000000000e+00j)  (-2.434399287187030581e+00+0.000000000000000000e+00j)  (-2.435591844415672558e+00+0.000000000000000000e+00j)  (-2.436682616450601024e+00+0.000000000000000000e+00j)  (-2.437685359429232257e+00+0.000000000000000000e+00j)  (-2.438611355014322690e+00+0.000000000000000000e+00j)  (-2.439469955147273161e+00+0.000000000000000000e+00j)  (-2.440268987007953250e+00+0.000000000000000000e+00j)  (-2.441015058693994266e+00+0.000000000000000000e+00j)  (-2.441713793163787560e+00+0.000000000000000000e+00j)  (-2.442370009529095221e+00+0.000000000000000000e+00j)  (-2.442987865154047089e+00+0.000000000000000000e+00j)  (-2.443570968197457560e+00+0.000000000000000000e+00j)  (-2.444122467602620308e+00+0.000000000000000000e+00j)  (-2.444645125688009735e+00+0.000000000000000000e+00j)  (-2.445141377181763165e+00+0.000000000000000000e+00j)  (-2.445613377593867543e+00+0.000000000000000000e+00j)  (-2.446063043130898507e+00+0.000000000000000000e+00j)  (-2.446492083846885990e+00+0.000000000000000000e+00j)  (-2.446902031345990380e+00+0.000000000000000000e+00j)  (-2.447294262063642201e+00+0.000000000000000000e+00j)  (-2.447670016937747217e+00+0.000000000000000000e+00j)  (-2.448030418113398721e+00+0.000000000000000000e+00j)  (-2.448390670543556080e+00+0.000000000000000000e+00j)  (-2.449337430817434935e+00+0.000000000000000000e+00j)  (-2.450244298815955624e+00+0.000000000000000000e+00j)  (-2.451113866037085476e+00+0.000000000000000000e+00j)  (-2.451948499675226767e+00+0.000000000000000000e+00j)  (-2.452750366604571131e+00+0.000000000000000000e+00j)  (-2.453521454337453722e+00+0.000000000000000000e+00j)  (-2.454263589395385914e+00+0.000000000000000000e+00j)  (-2.454978453456346799e+00+0.000000000000000000e+00j)  (-2.455667597588484075e+00+0.000000000000000000e+00j)  (-2.456332454827520717e+00+0.000000000000000000e+00j)  (-2.456974351321209671e+00+0.000000000000000000e+00j)  (-2.457594516226895731e+00+0.000000000000000000e+00j)  (-2.458194090522181519e+00+0.000000000000000000e+00j)  (-2.458774134867166783e+00+0.000000000000000000e+00j)  (-2.459335636633888544e+00+0.000000000000000000e+00j)  (-2.459879516205621730e+00+0.000000000000000000e+00j)  (-2.460406632633097779e+00+0.000000000000000000e+00j)  (-2.460917788723029798e+00+0.000000000000000000e+00j)  (-2.461413735624554011e+00+0.000000000000000000e+00j)  (-2.461895176970775978e+00+0.000000000000000000e+00j)  (-2.462362772625625418e+00+0.000000000000000000e+00j)  (-2.462817142078483013e+00+0.000000000000000000e+00j)  (-2.463258867525498275e+00+0.000000000000000000e+00j)  (-2.463688496670785266e+00+0.000000000000000000e+00j)  (-2.464106545276927740e+00+0.000000000000000000e+00j)  (-2.464513499490498916e+00+0.000000000000000000e+00j)  (-2.464909817965964756e+00+0.000000000000000000e+00j)  (-2.465295933807632789e+00+0.000000000000000000e+00j)  (-2.465672256348315550e+00+0.000000000000000000e+00j)  (-2.466039172779475042e+00+0.000000000000000000e+00j)  (-2.466397049649154294e+00+0.000000000000000000e+00j)  (-2.466746234237751967e+00+0.000000000000000000e+00j)  (-2.467087055824827235e+00+0.000000000000000000e+00j)  (-2.467419826856307452e+00+0.000000000000000000e+00j)  (-2.467744844021604322e+00+0.000000000000000000e+00j)  (-2.468062389247498434e+00+0.000000000000000000e+00j)  (-2.468372730618102473e+00+0.000000000000000000e+00j)  (-2.468676123225716168e+00+0.000000000000000000e+00j)  (-2.468972809959115722e+00+0.000000000000000000e+00j)  (-2.469263022234973626e+00+0.000000000000000000e+00j)  (-2.469546980676419423e+00+0.000000000000000000e+00j)  (-2.469824895743999882e+00+0.000000000000000000e+00j)  (-2.470096968322204489e+00+0.000000000000000000e+00j)  (-2.470363390265545966e+00+0.000000000000000000e+00j)  (-2.470624344907405234e+00+0.000000000000000000e+00j)  (-2.470880007534466571e+00+0.000000000000000000e+00j)  (-2.471130545829930192e+00+0.000000000000000000e+00j)  (-2.471376120286601807e+00+0.000000000000000000e+00j)  (-2.471616884594053154e+00+0.000000000000000000e+00j)  (-2.471852986000166119e+00+0.000000000000000000e+00j)  (-2.472084565650103372e+00+0.000000000000000000e+00j)  (-2.472311758903442236e+00+0.000000000000000000e+00j)  (-2.472534695632067514e+00+0.000000000000000000e+00j)  (-2.472753500499195844e+00+0.000000000000000000e+00j)  (-2.472968293221744052e+00+0.000000000000000000e+00j)  (-2.473179188816698737e+00+0.000000000000000000e+00j)  (-2.473386297832842917e+00+0.000000000000000000e+00j)  (-2.473589726568633296e+00+0.000000000000000000e+00j)  (-2.473789577277477392e+00+0.000000000000000000e+00j)  (-2.473985948361239640e+00+0.000000000000000000e+00j)  (-2.474178934552270448e+00+0.000000000000000000e+00j)  (-2.474368627085501871e+00+0.000000000000000000e+00j)  (-2.474555113860407385e+00+0.000000000000000000e+00j)  (-2.474738479594829954e+00+0.000000000000000000e+00j)  (-2.474918805968990387e+00+0.000000000000000000e+00j)  (-2.475096171763004449e+00+0.000000000000000000e+00j)  (-2.475270652985772646e+00+0.000000000000000000e+00j)  (-2.475442322998159028e+00+0.000000000000000000e+00j)  (-2.475611252628448167e+00+0.000000000000000000e+00j)
