gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (6.600000000000000533e+00+0.000000000000000000e+00j)  (6.700000000000000178e+00+0.000000000000000000e+00j)  (6.800000000000000711e+00+0.000000000000000000e+00j)  (6.900000000000000355e+00+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (7.100000000000000533e+00+0.000000000000000000e+00j)  (7.200000000000000178e+00+0.000000000000000000e+00j)  (7.300000000000000711e+00+0.000000000000000000e+00j)  (7.400000000000000355e+00+0.000000000000000000e+00j)  (7.500000000000000000e+00+0.000000000000000000e+00j)  (7.600000000000000533e+00+0.000000000000000000e+00j)  (7.700000000000000178e+00+0.000000000000000000e+00j)  (7.800000000000000711e+00+0.000000000000000000e+00j)  (7.900000000000000355e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.099999999999999645e+00+0.000000000000000000e+00j)  (8.200000000000001066e+00+0.000000000000000000e+00j)  (8.300000000000000711e+00+0.000000000000000000e+00j)  (8.400000000000000355e+00+0.000000000000000000e+00j)  (8.500000000000000000e+00+0.000000000000000000e+00j)  (8.599999999999999645e+00+0.000000000000000000e+00j)  (8.700000000000001066e+00+0.000000000000000000e+00j)  (8.800000000000000711e+00+0.000000000000000000e+00j)  (8.900000000000000355e+00+0.000000000000000000e+00j)  (9.000000000000000000e+00+0.000000000000000000e+00j)  (9.099999999999999645e+00+0.000000000000000000e+00j)  (9.200000000000001066e+00+0.000000000000000000e+00j)  (9.300000000000000711e+00+0.000000000000000000e+00j)  (9.400000000000000355e+00+0.000000000000000000e+00j)  (9.500000000000000000e+00+0.000000000000000000e+00j)  (9.600000000000001421e+00+0.000000000000000000e+00j)  (9.700000000000001066e+00+0.000000000000000000e+00j)  (9.800000000000000711e+00+0.000000000000000000e+00j)  (9.900000000000000355e+00+0.000000000000000000e+00j)  (1.000000000000000000e+01+0.000000000000000000e+00j)
 (-2.327343070498818722e+00+0.000000000000000000e+00j)  (-2.331148080497524866e+00+0.000000000000000000e+00j)  (-2.334250937753300281e+00+0.000000000000000000e+00j)  (-2.336847190253696471e+00+0.000000000000000000e+00j)  (-2.339063754714475696e+00+0.000000000000000000e+00j)  (-2.340987160106944298e+00+0.000000000000000000e+00j)  (-2.342678720988887076e+00+0.000000000000000000e+00j)  (-2.344183258857337915e+00+0.000000000000000000e+00j)  (-2.345534391435900812e+00+0.000000000000000000e+00j)  (-2.346757883872995443e+00+0.000000000000000000e+00j)  (-2.347873850599349055e+00+0.000000000000000000e+00j)  (-2.348898247161032238e+00+0.000000000000000000e+00j)  (-2.349843907955075029e+00+0.000000000000000000e+00j)  (-2.350721284761073893e+00+0.000000000000000000e+00j)  (-2.351538982954873180e+00+0.000000000000000000e+00j)  (-2.352304157771221149e+00+0.000000000000000000e+00j)  (-2.353022811786667834e+00+0.000000000000000000e+00j)  (-2.353700021420022992e+00+0.000000000000000000e+00j)  (-2.354340111594359186e+00+0.000000000000000000e+00j)  (-2.354946791987674093e+00+0.000000000000000000e+00j)  (-2.355523264441595543e+00+0.000000000000000000e+00j)  (-2.356072308450186004e+00+0.000000000000000000e+00j)  (-2.356596349806308055e+00+0.000000000000000000e+00j)  (-2.357097516173110474e+00+0.000000000000000000e+00j)  (-2.357577682410532560e+00+0.000000000000000000e+00j)  (-2.358038507804322226e+00+0.000000000000000000e+00j)  (-2.358481466843296737e+00+0.000000000000000000e+00j)  (-2.358907874817207428e+00+0.000000000000000000e+00j)  (-2.359318909227775318e+00+0.000000000000000000e+00j)  (-2.359715627793461223e+00+0.000000000000000000e+00j)  (-2.360098983664820516e+00+0.000000000000000000e+00j)  (-2.360469838345422122e+00+0.000000000000000000e+00j)  (-2.360828972710663276e+00+0.000000000000000000e+00j)  (-2.361177096448149992e+00+0.000000000000000000e+00j)  (-2.361514856175168209e+00+0.000000000000000000e+00j)  (-2.361842842448835356e+00+0.000000000000000000e+00j)  (-2.362161595841079986e+00+0.000000000000000000e+00j)  (-2.362471612223175033e+00+0.000000000000000000e+00j)  (-2.362773347378834821e+00+0.000000000000000000e+00j)  (-2.363067221045428212e+00+0.000000000000000000e+00j)  (-2.363353620465403093e+00+0.000000000000000000e+00j)  (-2.363632903519573780e+00+0.000000000000000000e+00j)  (-2.363905401498356706e+00+0.000000000000000000e+00j)  (-2.364171421562549114e+00+0.000000000000000000e+00j)  (-2.364431248934576679e+00+0.000000000000000000e+00j)  (-2.364685148856059183e+00+0.000000000000000000e+00j)  (-2.364933368341632036e+00+0.000000000000000000e+00j)  (-2.365176137755604202e+00+0.000000000000000000e+00j)  (-2.365413672231801545e+00+0.000000000000000000e+00j)  (-2.365646172957752036e+00+0.000000000000000000e+00j)  (-2.365873828336693574e+00+0.000000000000000000e+00j)  (-2.366096815042594059e+00+0.000000000000000000e+00j)  (-2.366315298980325554e+00+0.000000000000000000e+00j)  (-2.366529436159033217e+00+0.000000000000000000e+00j)  (-2.366739373490618803e+00+0.000000000000000000e+00j)  (-2.366945249517626859e+00+0.000000000000000000e+00j)  (-2.367147195078572075e+00+0.000000000000000000e+00j)  (-2.367345333917880712e+00+0.000000000000000000e+00j)  (-2.367539783241258800e+00+0.000000000000000000e+00j)  (-2.367730654226976927e+00+0.000000000000000000e+00j)  (-2.367918052490056713e+00+0.000000000000000000e+00j)  (-2.368102078509387809e+00+0.000000000000000000e+00j)  (-2.368282828016636365e+00+0.000000000000000000e+00j)  (-2.368460392351290356e+00+0.000000000000000000e+00j)  (-2.368634858785554798e+00+0.000000000000000000e+00j)  (-2.368806310819120409e+00+0.000000000000000000e+00j)  (-2.368974828450063796e+00+0.000000000000000000e+00j)  (-2.369140488417988966e+00+0.000000000000000000e+00j)  (-2.369303364428884784e+00+0.000000000000000000e+00j)  (-2.369463527357088761e+00+0.000000000000000000e+00j)  (-2.369621045429752826e+00+0.000000000000000000e+00j)  (-2.369775984394421275e+00+0.000000000000000000e+00j)  (-2.369928407670603310e+00+0.000000000000000000e+00j)  (-2.370078376489643368e+00+0.000000000000000000e+00j)  (-2.370225950018340910e+00+0.000000000000000000e+00j)  (-2.370371185475107723e+00+0.000000000000000000e+00j)  (-2.370514138233043688e+00+0.000000000000000000e+00j)  (-2.370654861915437728e+00+0.000000000000000000e+00j)  (-2.370793408482246623e+00+0.000000000000000000e+00j)  (-2.370929828309475518e+00+0.000000000000000000e+00j)  (-2.371064170262177306e+00+0.000000000000000000e+00j)  (-2.371196481760847519e+00+0.000000000000000000e+00j)  (-2.371326808843200240e+00+0.000000000000000000e+00j)  (-2.371455196221225581e+00+0.000000000000000000e+00j)  (-2.371581687333687238e+00+0.000000000000000000e+00j)  (-2.371706324394981635e+00+0.000000000000000000e+00j)  (-2.371829148440939505e+00+0.000000000000000000e+00j)  (-2.371950199371636536e+00+0.000000000000000000e+00j)  (-2.372069515991118482e+00+0.000000000000000000e+00j)  (-2.372187136045063482e+00+0.000000000000000000e+00j)  (-2.372303096256513477e+00+0.000000000000000000e+00j)  (-2.372417432359366529e+00+0.000000000000000000e+00j)  (-2.372530179130547978e+00+0.000000000000000000e+00j)  (-2.372641370419708906e+00+0.000000000000000000e+00j)  (-2.372751039178801147e+00+0.000000000000000000e+00j)  (-2.372859217489561967e+00+0.000000000000000000e+00j)  (-2.372965936589760183e+00+0.000000000000000000e+00j)  (-2.373071226898988417e+00+0.000000000000000000e+00j)  (-2.373175118042892606e+00+0.000000000000000000e+00j)  (-2.373277638876734930e+00+0.000000000000000000e+00j)  (-2.373378817508057459e+00+0.000000000000000000e+00j)
 (-2.303143079551174033e+00+0.000000000000000000e+00j)  (-2.310387283283616089e+00+0.000000000000000000e+00j)  (-2.316072862914456909e+00+0.000000000000000000e+00j)  (-2.320683218217627353e+00+0.000000000000000000e+00j)  (-2.324517279651693080e+00+0.000000000000000000e+00j)  (-2.327770463402236700e+00+0.000000000000000000e+00j)  (-2.330576266745361558e+00+0.000000000000000000e+00j)  (-2.333029210772246120e+00+0.000000000000000000e+00j)  (-2.335198236877968458e+00+0.000000000000000000e+00j)  (-2.337134904393036283e+00+0.000000000000000000e+00j)  (-2.338878607777090668e+00+0.000000000000000000e+00j)  (-2.340460009743489778e+00+0.000000000000000000e+00j)  (-2.341903366338148551e+00+0.000000000000000000e+00j)  (-2.343228141542731180e+00+0.000000000000000000e+00j)  (-2.344450153466501874e+00+0.000000000000000000e+00j)  (-2.345582404044492364e+00+0.000000000000000000e+00j)  (-2.346635690181594125e+00+0.000000000000000000e+00j)  (-2.347619061002955032e+00+0.000000000000000000e+00j)  (-2.348540164826267596e+00+0.000000000000000000e+00j)  (-2.349405515846690662e+00+0.000000000000000000e+00j)  (-2.350220701520535638e+00+0.000000000000000000e+00j)  (-2.350990545568688361e+00+0.000000000000000000e+00j)  (-2.351719237362040804e+00+0.000000000000000000e+00j)  (-2.352410435559343593e+00+0.000000000000000000e+00j)  (-2.353067351819589259e+00+0.000000000000000000e+00j)  (-2.353692818949432830e+00+0.000000000000000000e+00j)  (-2.354289346784463888e+00+0.000000000000000000e+00j)  (-2.354859168321504992e+00+0.000000000000000000e+00j)  (-2.355404278046738131e+00+0.000000000000000000e+00j)  (-2.355926463968881279e+00+0.000000000000000000e+00j)  (-2.356427334541133511e+00+0.000000000000000000e+00j)  (-2.356908341407159213e+00+0.000000000000000000e+00j)  (-2.357370798714139237e+00+0.000000000000000000e+00j)  (-2.357815899588410424e+00+0.000000000000000000e+00j)  (-2.358244730252739174e+00+0.000000000000000000e+00j)  (-2.358658282174387555e+00+0.000000000000000000e+00j)  (-2.359057462559889906e+00+0.000000000000000000e+00j)  (-2.359443103456689173e+00+0.000000000000000000e+00j)  (-2.359815969674707414e+00+0.000000000000000000e+00j)  (-2.360176765704974589e+00+0.000000000000000000e+00j)  (-2.360526141781795761e+00+0.000000000000000000e+00j)  (-2.360864699212176010e+00+0.000000000000000000e+00j)  (-2.361192995073801093e+00+0.000000000000000000e+00j)  (-2.361511546369337911e+00+0.000000000000000000e+00j)  (-2.361820833709938228e+00+0.000000000000000000e+00j)  (-2.362121304589408943e+00+0.000000000000000000e+00j)  (-2.362413376302725521e+00+0.000000000000000000e+00j)  (-2.362697438553031493e+00+0.000000000000000000e+00j)  (-2.362973855786667965e+00+0.000000000000000000e+00j)  (-2.363242969288593454e+00+0.000000000000000000e+00j)  (-2.363505099066924853e+00+0.000000000000000000e+00j)  (-2.363760545552326953e+00+0.000000000000000000e+00j)  (-2.364009591131899679e+00+0.000000000000000000e+00j)  (-2.364252501537678963e+00+0.000000000000000000e+00j)  (-2.364489527105472888e+00+0.000000000000000000e+00j)  (-2.364720903917738148e+00+0.000000000000000000e+00j)  (-2.364946854843806179e+00+0.000000000000000000e+00j)  (-2.365167590487522897e+00+0.000000000000000000e+00j)  (-2.365383310052840748e+00+0.000000000000000000e+00j)  (-2.365594202134010171e+00+0.000000000000000000e+00j)  (-2.365800445440228827e+00+0.000000000000000000e+00j)  (-2.366002209459939110e+00+0.000000000000000000e+00j)  (-2.366199655069975094e+00+0.000000000000000000e+00j)  (-2.366392935096719885e+00+0.000000000000000000e+00j)  (-2.366582194832152375e+00+0.000000000000000000e+00j)  (-2.366767572509975270e+00+0.000000000000000000e+00j)  (-2.366949199744736720e+00+0.000000000000000000e+00j)  (-2.367127201938133307e+00+0.000000000000000000e+00j)  (-2.367301698654672659e+00+0.000000000000000000e+00j)  (-2.367472803969468131e+00+0.000000000000000000e+00j)  (-2.367640626791321257e+00+0.000000000000000000e+00j)  (-2.367805271162187974e+00+0.000000000000000000e+00j)  (-2.367966836536175901e+00+0.000000000000000000e+00j)  (-2.368125418037542840e+00+0.000000000000000000e+00j)  (-2.368281106703315153e+00+0.000000000000000000e+00j)  (-2.368433989707049658e+00+0.000000000000000000e+00j)  (-2.368584150569256863e+00+0.000000000000000000e+00j)  (-2.368731669353278058e+00+0.000000000000000000e+00j)  (-2.368876622848337998e+00+0.000000000000000000e+00j)  (-2.369019084740859427e+00+0.000000000000000000e+00j)  (-2.369159125774839669e+00+0.000000000000000000e+00j)  (-2.369296813902378229e+00+0.000000000000000000e+00j)  (-2.369432214424380678e+00+0.000000000000000000e+00j)  (-2.369565390123120174e+00+0.000000000000000000e+00j)  (-2.369696401386088613e+00+0.000000000000000000e+00j)  (-2.369825306323336989e+00+0.000000000000000000e+00j)  (-2.369952160876944269e+00+0.000000000000000000e+00j)  (-2.370077018924480416e+00+0.000000000000000000e+00j)  (-2.370199932376654051e+00+0.000000000000000000e+00j)  (-2.370320951268670484e+00+0.000000000000000000e+00j)  (-2.370440123847272762e+00+0.000000000000000000e+00j)  (-2.370557496652260010e+00+0.000000000000000000e+00j)  (-2.370673114593882858e+00+0.000000000000000000e+00j)  (-2.370787021025105634e+00+0.000000000000000000e+00j)  (-2.370899257811712957e+00+0.000000000000000000e+00j)  (-2.371009865396666250e+00+0.000000000000000000e+00j)  (-2.371118882861883659e+00+0.000000000000000000e+00j)  (-2.371226347987246630e+00+0.000000000000000000e+00j)  (-2.371332297305787762e+00+0.000000000000000000e+00j)  (-2.371436766156297171e+00+0.000000000000000000e+00j)  (-2.371539788732872633e+00+0.000000000000000000e+00j)
 (-2.303143079551083439e+00+0.000000000000000000e+00j)  (-2.309309226461470299e+00+0.000000000000000000e+00j)  (-2.314338517373952353e+00+0.000000000000000000e+00j)  (-2.318545825627047474e+00+0.000000000000000000e+00j)  (-2.322135395883480058e+00+0.000000000000000000e+00j)  (-2.325246437592543458e+00+0.000000000000000000e+00j)  (-2.327977624935531065e+00+0.000000000000000000e+00j)  (-2.330401160641541569e+00+0.000000000000000000e+00j)  (-2.332571288578690005e+00+0.000000000000000000e+00j)  (-2.334529675690818262e+00+0.000000000000000000e+00j)  (-2.336308941025048824e+00+0.000000000000000000e+00j)  (-2.337935042647591999e+00+0.000000000000000000e+00j)  (-2.339428935755459626e+00+0.000000000000000000e+00j)  (-2.340807751591409414e+00+0.000000000000000000e+00j)  (-2.342085652938751483e+00+0.000000000000000000e+00j)  (-2.343274466250283794e+00+0.000000000000000000e+00j)  (-2.344384156325841850e+00+0.000000000000000000e+00j)  (-2.345423187956240163e+00+0.000000000000000000e+00j)  (-2.346398805075341709e+00+0.000000000000000000e+00j)  (-2.347317248808065582e+00+0.000000000000000000e+00j)  (-2.348183929641825429e+00+0.000000000000000000e+00j)  (-2.349003564725081983e+00+0.000000000000000000e+00j)  (-2.349780288357972147e+00+0.000000000000000000e+00j)  (-2.350517741657469184e+00+0.000000000000000000e+00j)  (-2.351219145889250406e+00+0.000000000000000000e+00j)  (-2.351887362874951481e+00+0.000000000000000000e+00j)  (-2.352524945087112407e+00+0.000000000000000000e+00j)  (-2.353134177452586684e+00+0.000000000000000000e+00j)  (-2.353717112440665726e+00+0.000000000000000000e+00j)  (-2.354275599677597697e+00+0.000000000000000000e+00j)  (-2.354811311068447655e+00+0.000000000000000000e+00j)  (-2.355325762212289398e+00+0.000000000000000000e+00j)  (-2.355820330741160262e+00+0.000000000000000000e+00j)  (-2.356296272091097155e+00+0.000000000000000000e+00j)  (-2.356754733121700252e+00+0.000000000000000000e+00j)  (-2.357230104213805522e+00+0.000000000000000000e+00j)  (-2.357721135982282501e+00+0.000000000000000000e+00j)  (-2.358192561604463222e+00+0.000000000000000000e+00j)  (-2.358645581649657874e+00+0.000000000000000000e+00j)  (-2.359081299267884457e+00+0.000000000000000000e+00j)  (-2.359500730114723499e+00+0.000000000000000000e+00j)  (-2.359904811079549969e+00+0.000000000000000000e+00j)  (-2.360294407982258758e+00+0.000000000000000000e+00j)  (-2.360670322375609143e+00+0.000000000000000000e+00j)  (-2.361033297571457190e+00+0.000000000000000000e+00j)  (-2.361384023990810821e+00+0.000000000000000000e+00j)  (-2.361723143923849744e+00+0.000000000000000000e+00j)  (-2.362051255772630753e+00+0.000000000000000000e+00j)  (-2.362368917840812266e+00+0.000000000000000000e+00j)  (-2.362676651724692878e+00+0.000000000000000000e+00j)  (-2.362974945352434908e+00+0.000000000000000000e+00j)  (-2.363264255714379480e+00+0.000000000000000000e+00j)  (-2.363545011318786138e+00+0.000000000000000000e+00j)  (-2.363817614405703260e+00+0.000000000000000000e+00j)  (-2.364082442946020102e+00+0.000000000000000000e+00j)  (-2.364339852449918400e+00+0.000000000000000000e+00j)  (-2.364590177606923138e+00+0.000000000000000000e+00j)  (-2.364833733774804436e+00+0.000000000000000000e+00j)  (-2.365070818335242908e+00+0.000000000000000000e+00j)  (-2.365301711930218431e+00+0.000000000000000000e+00j)  (-2.365526679592355741e+00+0.000000000000000000e+00j)  (-2.365745971780183421e+00+0.000000000000000000e+00j)  (-2.365959825328328936e+00+0.000000000000000000e+00j)  (-2.366168464322138565e+00+0.000000000000000000e+00j)  (-2.366372100903571418e+00+0.000000000000000000e+00j)  (-2.366570936015962356e+00+0.000000000000000000e+00j)  (-2.366765160092882070e+00+0.000000000000000000e+00j)  (-2.366954953697600228e+00+0.000000000000000000e+00j)  (-2.367140488116695085e+00+0.000000000000000000e+00j)  (-2.367321925912257985e+00+0.000000000000000000e+00j)  (-2.367499421436822349e+00+0.000000000000000000e+00j)  (-2.367673121313671025e+00+0.000000000000000000e+00j)  (-2.367843164885824248e+00+0.000000000000000000e+00j)  (-2.368009684634910350e+00+0.000000000000000000e+00j)  (-2.368172806575399747e+00+0.000000000000000000e+00j)  (-2.368332650621725488e+00+0.000000000000000000e+00j)  (-2.368489330933988057e+00+0.000000000000000000e+00j)  (-2.368642956241990838e+00+0.000000000000000000e+00j)  (-2.368793630149057972e+00+0.000000000000000000e+00j)  (-2.368941451417803101e+00+0.000000000000000000e+00j)  (-2.369086514238464947e+00+0.000000000000000000e+00j)  (-2.369228908481261886e+00+0.000000000000000000e+00j)  (-2.369368719933167000e+00+0.000000000000000000e+00j)  (-2.369506030521248530e+00+0.000000000000000000e+00j)  (-2.369640918522045947e+00+0.000000000000000000e+00j)  (-2.369773458759010687e+00+0.000000000000000000e+00j)  (-2.369903722788078149e+00+0.000000000000000000e+00j)  (-2.370031779071902100e+00+0.000000000000000000e+00j)  (-2.370157693144749445e+00+0.000000000000000000e+00j)  (-2.370281527766804341e+00+0.000000000000000000e+00j)  (-2.370403343069688251e+00+0.000000000000000000e+00j)  (-2.370523196693411272e+00+0.000000000000000000e+00j)  (-2.370641143915726445e+00+0.000000000000000000e+00j)  (-2.370757237773379433e+00+0.000000000000000000e+00j)  (-2.370871529176554748e+00+0.000000000000000000e+00j)  (-2.370984067016189911e+00+0.000000000000000000e+00j)  (-2.371094898266750128e+00+0.000000000000000000e+00j)  (-2.371204068080554173e+00+0.000000000000000000e+00j)  (-2.371311619878714527e+00+0.000000000000000000e+00j)  (-2.371417595435988179e+00+0.000000000000000000e+00j)  (-2.371522034960715786e+00+0.000000000000000000e+00j)
