gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000021e-03+0.000000000000000000e+00j)  (2.000000000000000042e-03+0.000000000000000000e+00j)  (3.000000000000000062e-03+0.000000000000000000e+00j)  (4.000000000000000083e-03+0.000000000000000000e+00j)  (5.000000000000000104e-03+0.000000000000000000e+00j)  (6.000000000000000125e-03+0.000000000000000000e+00j)  (7.000000000000000146e-03+0.000000000000000000e+00j)  (8.000000000000000167e-03+0.000000000000000000e+00j)  (9.000000000000001055e-03+0.000000000000000000e+00j)  (1.000000000000000021e-02+0.000000000000000000e+00j)  (1.099999999999999936e-02+0.000000000000000000e+00j)  (1.200000000000000025e-02+0.000000000000000000e+00j)  (1.300000000000000114e-02+0.000000000000000000e+00j)  (1.400000000000000029e-02+0.000000000000000000e+00j)  (1.499999999999999944e-02+0.000000000000000000e+00j)  (1.600000000000000033e-02+0.000000000000000000e+00j)  (1.700000000000000122e-02+0.000000000000000000e+00j)  (1.800000000000000211e-02+0.000000000000000000e+00j)  (1.899999999999999953e-02+0.000000000000000000e+00j)  (2.000000000000000042e-02+0.000000000000000000e+00j)  (2.100000000000000130e-02+0.000000000000000000e+00j)  (2.199999999999999872e-02+0.000000000000000000e+00j)  (2.299999999999999961e-02+0.000000000000000000e+00j)  (2.400000000000000050e-02+0.000000000000000000e+00j)  (2.500000000000000139e-02+0.000000000000000000e+00j)  (2.600000000000000228e-02+0.000000000000000000e+00j)  (2.699999999999999969e-02+0.000000000000000000e+00j)  (2.800000000000000058e-02+0.000000000000000000e+00j)  (2.900000000000000147e-02+0.000000000000000000e+00j)  (2.999999999999999889e-02+0.000000000000000000e+00j)  (3.099999999999999978e-02+0.000000000000000000e+00j)  (3.200000000000000067e-02+0.000000000000000000e+00j)  (3.300000000000000155e-02+0.000000000000000000e+00j)  (3.400000000000000244e-02+0.000000000000000000e+00j)  (3.500000000000000333e-02+0.000000000000000000e+00j)  (3.600000000000000422e-02+0.000000000000000000e+00j)  (3.699999999999999817e-02+0.000000000000000000e+00j)  (3.799999999999999906e-02+0.000000000000000000e+00j)  (3.899999999999999994e-02+0.000000000000000000e+00j)  (4.000000000000000083e-02+0.000000000000000000e+00j)  (4.100000000000000172e-02+0.000000000000000000e+00j)  (4.200000000000000261e-02+0.000000000000000000e+00j)  (4.300000000000000350e-02+0.000000000000000000e+00j)  (4.399999999999999745e-02+0.000000000000000000e+00j)  (4.499999999999999833e-02+0.000000000000000000e+00j)  (4.599999999999999922e-02+0.000000000000000000e+00j)  (4.700000000000000011e-02+0.000000000000000000e+00j)  (4.800000000000000100e-02+0.000000000000000000e+00j)  (4.900000000000000189e-02+0.000000000000000000e+00j)  (5.000000000000000278e-02+0.000000000000000000e+00j)
 (-2.344895560278952296e+00+0.000000000000000000e+00j)  (-2.344954192143456240e+00+0.000000000000000000e+00j)  (-2.345050825747782230e+00+0.000000000000000000e+00j)  (-2.345184755429523982e+00+0.000000000000000000e+00j)  (-2.345355005057574438e+00+0.000000000000000000e+00j)  (-2.345560364802447229e+00+0.000000000000000000e+00j)  (-2.345799433810176637e+00+0.000000000000000000e+00j)  (-2.346070665533545263e+00+0.000000000000000000e+00j)  (-2.346372412729355261e+00+0.000000000000000000e+00j)  (-2.346702969667233241e+00+0.000000000000000000e+00j)  (-2.347060609789618724e+00+0.000000000000000000e+00j)  (-2.347443617771912905e+00+0.000000000000000000e+00j)  (-2.347850315571655244e+00+0.000000000000000000e+00j)  (-2.348279082558715647e+00+0.000000000000000000e+00j)  (-2.348728370178596148e+00+0.000000000000000000e+00j)  (-2.349196711812825189e+00+0.000000000000000000e+00j)  (-2.349682728596648396e+00+0.000000000000000000e+00j)  (-2.350185131967008179e+00+0.000000000000000000e+00j)  (-2.350702723661104443e+00+0.000000000000000000e+00j)  (-2.351234393807273282e+00+0.000000000000000000e+00j)  (-2.351779117651135564e+00+0.000000000000000000e+00j)  (-2.352335951364335376e+00+0.000000000000000000e+00j)  (-2.352904027287678890e+00+0.000000000000000000e+00j)  (-2.353482548884338055e+00+0.000000000000000000e+00j)  (-2.354070785607486282e+00+0.000000000000000000e+00j)  (-2.354668067828326272e+00+0.000000000000000000e+00j)  (-2.355273781931757515e+00+0.000000000000000000e+00j)  (-2.355887365644905529e+00+0.000000000000000000e+00j)  (-2.356508303642073088e+00+0.000000000000000000e+00j)  (-2.357136123447075349e+00+0.000000000000000000e+00j)  (-2.357770391641317076e+00+0.000000000000000000e+00j)  (-2.358410710373418873e+00+0.000000000000000000e+00j)  (-2.359056714162196755e+00+0.000000000000000000e+00j)  (-2.359708066977291629e+00+0.000000000000000000e+00j)  (-2.360364459581499208e+00+0.000000000000000000e+00j)  (-2.361025607115978975e+00+0.000000000000000000e+00j)  (-2.361691246909618958e+00+0.000000000000000000e+00j)  (-2.362361136494103064e+00+0.000000000000000000e+00j)  (-2.363035051807054643e+00+0.000000000000000000e+00j)  (-2.363712785564763941e+00+0.000000000000000000e+00j)  (-2.364394145791884227e+00+0.000000000000000000e+00j)  (-2.365078954488812002e+00+0.000000000000000000e+00j)  (-2.365767046428175924e+00+0.000000000000000000e+00j)  (-2.366458268063482251e+00+0.000000000000000000e+00j)  (-2.367152476542548012e+00+0.000000000000000000e+00j)  (-2.367849538812381915e+00+0.000000000000000000e+00j)  (-2.368549330808538578e+00+0.000000000000000000e+00j)  (-2.369251736719704571e+00+0.000000000000000000e+00j)  (-2.369956648319165193e+00+0.000000000000000000e+00j)  (-2.370663964359290166e+00+0.000000000000000000e+00j)  (-2.371373590018750033e+00+0.000000000000000000e+00j)
 (-2.331985168714489465e+00+0.000000000000000000e+00j)  (-2.332685595933646994e+00+0.000000000000000000e+00j)  (-2.333387450787278272e+00+0.000000000000000000e+00j)  (-2.334090709466492441e+00+0.000000000000000000e+00j)  (-2.334795348822841454e+00+0.000000000000000000e+00j)  (-2.335501346344313500e+00+0.000000000000000000e+00j)  (-2.336208680132589421e+00+0.000000000000000000e+00j)  (-2.336917328880705469e+00+0.000000000000000000e+00j)  (-2.337627271852637634e+00+0.000000000000000000e+00j)  (-2.338338488862365949e+00+0.000000000000000000e+00j)  (-2.339050960255285805e+00+0.000000000000000000e+00j)  (-2.339764666888941580e+00+0.000000000000000000e+00j)  (-2.340479590116386177e+00+0.000000000000000000e+00j)  (-2.341195711767988019e+00+0.000000000000000000e+00j)  (-2.341913014135839521e+00+0.000000000000000000e+00j)  (-2.342631479958156238e+00+0.000000000000000000e+00j)  (-2.343351092403521019e+00+0.000000000000000000e+00j)  (-2.344071835057683018e+00+0.000000000000000000e+00j)  (-2.344793691908537703e+00+0.000000000000000000e+00j)  (-2.345516647333689697e+00+0.000000000000000000e+00j)  (-2.346240686087310401e+00+0.000000000000000000e+00j)  (-2.346965793288115165e+00+0.000000000000000000e+00j)  (-2.347691954407200576e+00+0.000000000000000000e+00j)  (-2.348419155257406743e+00+0.000000000000000000e+00j)  (-2.349147381981706584e+00+0.000000000000000000e+00j)  (-2.349876621043530900e+00+0.000000000000000000e+00j)  (-2.350606859215879751e+00+0.000000000000000000e+00j)  (-2.351338083572435789e+00+0.000000000000000000e+00j)  (-2.352070281477784519e+00+0.000000000000000000e+00j)  (-2.352803440578976613e+00+0.000000000000000000e+00j)  (-2.353537548795947565e+00+0.000000000000000000e+00j)  (-2.354272594314108513e+00+0.000000000000000000e+00j)  (-2.355008565576399704e+00+0.000000000000000000e+00j)  (-2.355745451275065072e+00+0.000000000000000000e+00j)  (-2.356483240344465546e+00+0.000000000000000000e+00j)  (-2.357221921954073984e+00+0.000000000000000000e+00j)  (-2.357961485501421706e+00+0.000000000000000000e+00j)  (-2.358701920605688507e+00+0.000000000000000000e+00j)  (-2.359443217100708257e+00+0.000000000000000000e+00j)  (-2.360185365029988880e+00+0.000000000000000000e+00j)  (-2.360928354639295179e+00+0.000000000000000000e+00j)  (-2.361672176372306531e+00+0.000000000000000000e+00j)  (-2.362416820863694422e+00+0.000000000000000000e+00j)  (-2.363162278935160288e+00+0.000000000000000000e+00j)  (-2.363908541589356371e+00+0.000000000000000000e+00j)  (-2.364655600005025171e+00+0.000000000000000000e+00j)  (-2.365403445532364479e+00+0.000000000000000000e+00j)  (-2.366152069688569171e+00+0.000000000000000000e+00j)  (-2.366901464152915580e+00+0.000000000000000000e+00j)  (-2.367651620762449838e+00+0.000000000000000000e+00j)  (-2.368402531508092324e+00+0.000000000000000000e+00j)
 (-2.331985168714476586e+00+0.000000000000000000e+00j)  (-2.331293872514877741e+00+0.000000000000000000e+00j)  (-2.330604050914813374e+00+0.000000000000000000e+00j)  (-2.329915724161568669e+00+0.000000000000000000e+00j)  (-2.329228912897153059e+00+0.000000000000000000e+00j)  (-2.328543638167340557e+00+0.000000000000000000e+00j)  (-2.327859921431072454e+00+0.000000000000000000e+00j)  (-2.327177784568948304e+00+0.000000000000000000e+00j)  (-2.326497249893655805e+00+0.000000000000000000e+00j)  (-2.325818340158830821e+00+0.000000000000000000e+00j)  (-2.325141078569585407e+00+0.000000000000000000e+00j)  (-2.324465488792099688e+00+0.000000000000000000e+00j)  (-2.323791594964209395e+00+0.000000000000000000e+00j)  (-2.323119421705842402e+00+0.000000000000000000e+00j)  (-2.322448994129791000e+00+0.000000000000000000e+00j)  (-2.321780337852466403e+00+0.000000000000000000e+00j)  (-2.321113479005304292e+00+0.000000000000000000e+00j)  (-2.320448444245836850e+00+0.000000000000000000e+00j)  (-2.319785260769453572e+00+0.000000000000000000e+00j)  (-2.319123956321189617e+00+0.000000000000000000e+00j)  (-2.318464559207615405e+00+0.000000000000000000e+00j)  (-2.317807098309115688e+00+0.000000000000000000e+00j)  (-2.317151603092165946e+00+0.000000000000000000e+00j)  (-2.316498103621851712e+00+0.000000000000000000e+00j)  (-2.315846630575252085e+00+0.000000000000000000e+00j)  (-2.315197215253651741e+00+0.000000000000000000e+00j)  (-2.314549889596274834e+00+0.000000000000000000e+00j)  (-2.313904686193318572e+00+0.000000000000000000e+00j)  (-2.313261638299657363e+00+0.000000000000000000e+00j)  (-2.312620779848712615e+00+0.000000000000000000e+00j)  (-2.311982145465850014e+00+0.000000000000000000e+00j)  (-2.311345770482735595e+00+0.000000000000000000e+00j)  (-2.310711690951515074e+00+0.000000000000000000e+00j)  (-2.310079943658950086e+00+0.000000000000000000e+00j)  (-2.309450566140789363e+00+0.000000000000000000e+00j)  (-2.308823596696156333e+00+0.000000000000000000e+00j)  (-2.308199074402326190e+00+0.000000000000000000e+00j)  (-2.307577039129135699e+00+0.000000000000000000e+00j)  (-2.306957531553696317e+00+0.000000000000000000e+00j)  (-2.306340593174833753e+00+0.000000000000000000e+00j)  (-2.305726266327946306e+00+0.000000000000000000e+00j)  (-2.305114594199360489e+00+0.000000000000000000e+00j)  (-2.304505620840953117e+00+0.000000000000000000e+00j)  (-2.303899391184488721e+00+0.000000000000000000e+00j)  (-2.303346711550675607e+00+0.000000000000000000e+00j)  (-2.302956820271973903e+00+0.000000000000000000e+00j)  (-2.302574518921755686e+00+0.000000000000000000e+00j)  (-2.302200218113485519e+00+0.000000000000000000e+00j)  (-2.301834326839470979e+00+0.000000000000000000e+00j)  (-2.301477252567568410e+00+0.000000000000000000e+00j)  (-2.301129401197337110e+00+0.000000000000000000e+00j)
 (-2.319074777149897404e+00+0.000000000000000000e+00j)  (-2.319057824358383257e+00+0.000000000000000000e+00j)  (-2.319006575814425819e+00+0.000000000000000000e+00j)  (-2.318921789172005976e+00+0.000000000000000000e+00j)  (-2.318804495244313646e+00+0.000000000000000000e+00j)  (-2.318655961328349058e+00+0.000000000000000000e+00j)  (-2.318477648630905996e+00+0.000000000000000000e+00j)  (-2.318271167040604208e+00+0.000000000000000000e+00j)  (-2.318038230240075492e+00+0.000000000000000000e+00j)  (-2.317780613609825568e+00+0.000000000000000000e+00j)  (-2.317500116686950218e+00+0.000000000000000000e+00j)  (-2.317198531227815828e+00+0.000000000000000000e+00j)  (-2.316877615287644243e+00+0.000000000000000000e+00j)  (-2.316539073222909639e+00+0.000000000000000000e+00j)  (-2.316184541166519395e+00+0.000000000000000000e+00j)  (-2.315815577310758933e+00+0.000000000000000000e+00j)  (-2.315433656237889437e+00+0.000000000000000000e+00j)  (-2.315040166525374143e+00+0.000000000000000000e+00j)  (-2.314636410904926223e+00+0.000000000000000000e+00j)  (-2.314223608335142846e+00+0.000000000000000000e+00j)  (-2.313802897440895734e+00+0.000000000000000000e+00j)  (-2.313375340877032560e+00+0.000000000000000000e+00j)  (-2.312941930258971102e+00+0.000000000000000000e+00j)  (-2.312503591387228052e+00+0.000000000000000000e+00j)  (-2.312061189561332775e+00+0.000000000000000000e+00j)  (-2.311615534832890617e+00+0.000000000000000000e+00j)  (-2.311167387094343884e+00+0.000000000000000000e+00j)  (-2.310717460933962020e+00+0.000000000000000000e+00j)  (-2.310266430213312461e+00+0.000000000000000000e+00j)  (-2.309814932346059280e+00+0.000000000000000000e+00j)  (-2.309363572266435405e+00+0.000000000000000000e+00j)  (-2.308912926091278628e+00+0.000000000000000000e+00j)  (-2.308463544481807794e+00+0.000000000000000000e+00j)  (-2.308015955717586998e+00+0.000000000000000000e+00j)  (-2.307570668497764377e+00+0.000000000000000000e+00j)  (-2.307128174484925243e+00+0.000000000000000000e+00j)  (-2.306688950607026722e+00+0.000000000000000000e+00j)  (-2.306253461133648930e+00+0.000000000000000000e+00j)  (-2.305822159540113159e+00+0.000000000000000000e+00j)  (-2.305395490172776896e+00+0.000000000000000000e+00j)  (-2.304973889727593761e+00+0.000000000000000000e+00j)  (-2.304557788551358843e+00+0.000000000000000000e+00j)  (-2.304147611775131832e+00+0.000000000000000000e+00j)  (-2.303743780287095255e+00+0.000000000000000000e+00j)  (-2.303295951055758906e+00+0.000000000000000000e+00j)  (-2.302695347188843833e+00+0.000000000000000000e+00j)  (-2.302097627239531707e+00+0.000000000000000000e+00j)  (-2.301502839799377753e+00+0.000000000000000000e+00j)  (-2.300911034408292366e+00+0.000000000000000000e+00j)  (-2.300322261568072069e+00+0.000000000000000000e+00j)  (-2.299736572754242037e+00+0.000000000000000000e+00j)
 (-2.222218179861171095e+00+0.000000000000000000e+00j)  (-2.222524446934899700e+00+0.000000000000000000e+00j)  (-2.222833444524766833e+00+0.000000000000000000e+00j)  (-2.223145073939047478e+00+0.000000000000000000e+00j)  (-2.223459233515918676e+00+0.000000000000000000e+00j)  (-2.223775818572474972e+00+0.000000000000000000e+00j)  (-2.224094721348178094e+00+0.000000000000000000e+00j)  (-2.224415830943271111e+00+0.000000000000000000e+00j)  (-2.224739033251815545e+00+0.000000000000000000e+00j)  (-2.225064210889121430e+00+0.000000000000000000e+00j)  (-2.225391243113338913e+00+0.000000000000000000e+00j)  (-2.225720005740942753e+00+0.000000000000000000e+00j)  (-2.226050371057331834e+00+0.000000000000000000e+00j)  (-2.226382207720486228e+00+0.000000000000000000e+00j)  (-2.226715380658574883e+00+0.000000000000000000e+00j)  (-2.227049750962587282e+00+0.000000000000000000e+00j)  (-2.227385175771797510e+00+0.000000000000000000e+00j)  (-2.227721508154148822e+00+0.000000000000000000e+00j)  (-2.228058596980687422e+00+0.000000000000000000e+00j)  (-2.228396286794209757e+00+0.000000000000000000e+00j)  (-2.228734417672679768e+00+0.000000000000000000e+00j)  (-2.229072825087854426e+00+0.000000000000000000e+00j)  (-2.229411339759753918e+00+0.000000000000000000e+00j)  (-2.229749787504978098e+00+0.000000000000000000e+00j)  (-2.230087989084398536e+00+0.000000000000000000e+00j)  (-2.230425760046175654e+00+0.000000000000000000e+00j)  (-2.230762910566931545e+00+0.000000000000000000e+00j)  (-2.231099245292946787e+00+0.000000000000000000e+00j)  (-2.231434563180074715e+00+0.000000000000000000e+00j)  (-2.231768657336705708e+00+0.000000000000000000e+00j)  (-2.232101314868502939e+00+0.000000000000000000e+00j)  (-2.232432316727524846e+00+0.000000000000000000e+00j)  (-2.232761437570111251e+00+0.000000000000000000e+00j)  (-2.233088445620674989e+00+0.000000000000000000e+00j)  (-2.233413102548605256e+00+0.000000000000000000e+00j)  (-2.233735163358445241e+00+0.000000000000000000e+00j)  (-2.234054376297085920e+00+0.000000000000000000e+00j)  (-2.234370482780682732e+00+0.000000000000000000e+00j)  (-2.234683217346449702e+00+0.000000000000000000e+00j)  (-2.234992307630848885e+00+0.000000000000000000e+00j)  (-2.235297474380662841e+00+0.000000000000000000e+00j)  (-2.235598431500120942e+00+0.000000000000000000e+00j)  (-2.235894886139407234e+00+0.000000000000000000e+00j)  (-2.236186538829734172e+00+0.000000000000000000e+00j)  (-2.236473083670266870e+00+0.000000000000000000e+00j)  (-2.236754208571412494e+00+0.000000000000000000e+00j)  (-2.237029595562474160e+00+0.000000000000000000e+00j)  (-2.237298921166421373e+00+0.000000000000000000e+00j)  (-2.237561856849296316e+00+0.000000000000000000e+00j)  (-2.237818069550049138e+00+0.000000000000000000e+00j)  (-2.238067222292729586e+00+0.000000000000000000e+00j)
 (-2.222218179861084497e+00+0.000000000000000000e+00j)  (-2.222048981383109467e+00+0.000000000000000000e+00j)  (-2.221885269852069467e+00+0.000000000000000000e+00j)  (-2.221727038652033137e+00+0.000000000000000000e+00j)  (-2.221574279956591180e+00+0.000000000000000000e+00j)  (-2.221426984741572408e+00+0.000000000000000000e+00j)  (-2.221285142799271917e+00+0.000000000000000000e+00j)  (-2.221148742753731309e+00+0.000000000000000000e+00j)  (-2.221017772077590990e+00+0.000000000000000000e+00j)  (-2.220892217110362665e+00+0.000000000000000000e+00j)  (-2.220772063077574465e+00+0.000000000000000000e+00j)  (-2.220657294111034297e+00+0.000000000000000000e+00j)  (-2.220547893271094253e+00+0.000000000000000000e+00j)  (-2.220443842568364357e+00+0.000000000000000000e+00j)  (-2.220345122988312880e+00+0.000000000000000000e+00j)  (-2.220251714515086405e+00+0.000000000000000000e+00j)  (-2.220163596157104902e+00+0.000000000000000000e+00j)  (-2.220080745973691538e+00+0.000000000000000000e+00j)  (-2.220003141101282385e+00+0.000000000000000000e+00j)  (-2.219930757781490183e+00+0.000000000000000000e+00j)  (-2.219863571389432355e+00+0.000000000000000000e+00j)  (-2.219801556461593606e+00+0.000000000000000000e+00j)  (-2.219744686726230931e+00+0.000000000000000000e+00j)  (-2.219692935131222011e+00+0.000000000000000000e+00j)  (-2.219646273875853559e+00+0.000000000000000000e+00j)  (-2.219604674439017433e+00+0.000000000000000000e+00j)  (-2.219568107610827123e+00+0.000000000000000000e+00j)  (-2.219536543522268701e+00+0.000000000000000000e+00j)  (-2.219509951676018833e+00+0.000000000000000000e+00j)  (-2.219488300976616202e+00+0.000000000000000000e+00j)  (-2.219471559761242219e+00+0.000000000000000000e+00j)  (-2.219459695829456791e+00+0.000000000000000000e+00j)  (-2.219452676473709030e+00+0.000000000000000000e+00j)  (-2.219450468509135188e+00+0.000000000000000000e+00j)  (-2.219453038303263348e+00+0.000000000000000000e+00j)  (-2.219460351805163434e+00+0.000000000000000000e+00j)  (-2.219507273883963183e+00+0.000000000000000000e+00j)  (-2.219962631404369890e+00+0.000000000000000000e+00j)  (-2.220425039155361713e+00+0.000000000000000000e+00j)  (-2.220894330299314046e+00+0.000000000000000000e+00j)  (-2.221370341069086596e+00+0.000000000000000000e+00j)  (-2.221852910856198626e+00+0.000000000000000000e+00j)  (-2.222341882282179881e+00+0.000000000000000000e+00j)  (-2.222837101254555137e+00+0.000000000000000000e+00j)  (-2.223338417007821199e+00+0.000000000000000000e+00j)  (-2.223845682131837087e+00+0.000000000000000000e+00j)  (-2.224358752587464849e+00+0.000000000000000000e+00j)  (-2.224877487711608204e+00+0.000000000000000000e+00j)  (-2.225401750212677943e+00+0.000000000000000000e+00j)  (-2.225931406156312242e+00+0.000000000000000000e+00j)  (-2.226466324943499941e+00+0.000000000000000000e+00j)
 (-2.209307788296673181e+00+0.000000000000000000e+00j)  (-2.209394934250136000e+00+0.000000000000000000e+00j)  (-2.209494523239541763e+00+0.000000000000000000e+00j)  (-2.209606525582409553e+00+0.000000000000000000e+00j)  (-2.209730898815433608e+00+0.000000000000000000e+00j)  (-2.209867588021066975e+00+0.000000000000000000e+00j)  (-2.210016526208364862e+00+0.000000000000000000e+00j)  (-2.210177634742958919e+00+0.000000000000000000e+00j)  (-2.210350823823818089e+00+0.000000000000000000e+00j)  (-2.210535992998645671e+00+0.000000000000000000e+00j)  (-2.210733031715450103e+00+0.000000000000000000e+00j)  (-2.210941819903532668e+00+0.000000000000000000e+00j)  (-2.211162228578654076e+00+0.000000000000000000e+00j)  (-2.211394120466472657e+00+0.000000000000000000e+00j)  (-2.211637350639366950e+00+0.000000000000000000e+00j)  (-2.211891767161113354e+00+0.000000000000000000e+00j)  (-2.212157211733662532e+00+0.000000000000000000e+00j)  (-2.212433520342603988e+00+0.000000000000000000e+00j)  (-2.212720523894548208e+00+0.000000000000000000e+00j)  (-2.213018048845334373e+00+0.000000000000000000e+00j)  (-2.213325917812877019e+00+0.000000000000000000e+00j)  (-2.213643950171664265e+00+0.000000000000000000e+00j)  (-2.213971962627949264e+00+0.000000000000000000e+00j)  (-2.214309769770372860e+00+0.000000000000000000e+00j)  (-2.214657184596759087e+00+0.000000000000000000e+00j)  (-2.215014019013247015e+00+0.000000000000000000e+00j)  (-2.215380084305614616e+00+0.000000000000000000e+00j)  (-2.215755191582816419e+00+0.000000000000000000e+00j)  (-2.216139152190073958e+00+0.000000000000000000e+00j)  (-2.216531778093081329e+00+0.000000000000000000e+00j)  (-2.216932882232790725e+00+0.000000000000000000e+00j)  (-2.217342278851520909e+00+0.000000000000000000e+00j)  (-2.217759783790307360e+00+0.000000000000000000e+00j)  (-2.218185214758542578e+00+0.000000000000000000e+00j)  (-2.218618391577063864e+00+0.000000000000000000e+00j)  (-2.219059136395315601e+00+0.000000000000000000e+00j)  (-2.219472374574983142e+00+0.000000000000000000e+00j)  (-2.219489071811387770e+00+0.000000000000000000e+00j)  (-2.219510408381027311e+00+0.000000000000000000e+00j)  (-2.219536348845689844e+00+0.000000000000000000e+00j)  (-2.219566857489046363e+00+0.000000000000000000e+00j)  (-2.219601898344310875e+00+0.000000000000000000e+00j)  (-2.219641435219393166e+00+0.000000000000000000e+00j)  (-2.219685431723025459e+00+0.000000000000000000e+00j)  (-2.219733851289894755e+00+0.000000000000000000e+00j)  (-2.219786657204408709e+00+0.000000000000000000e+00j)  (-2.219843812624682666e+00+0.000000000000000000e+00j)  (-2.219905280605573239e+00+0.000000000000000000e+00j)  (-2.219971024121057734e+00+0.000000000000000000e+00j)  (-2.220041006086190816e+00+0.000000000000000000e+00j)  (-2.220115189377733333e+00+0.000000000000000000e+00j)
 (-2.331985168714454826e+00-1.554122448957140034e-17j)  (-2.331997871237591724e+00-6.430957662594835051e-18j)  (-2.332012225816075812e+00+4.111400588648213182e-17j)  (-2.332028244557399432e+00+1.193291101846399413e-16j)  (-2.332045940505470760e+00+3.578060052745140988e-17j)  (-2.332065327660612919e+00+3.296174926287379114e-17j)  (-2.332086421001188459e+00-1.341300037411818814e-17j)  (-2.332109236505952587e+00+1.192504103292878533e-17j)  (-2.332133791178932380e+00+7.476134825235654610e-18j)  (-2.332160103074564006e+00+3.850724140748261959e-17j)  (-2.332188191325360371e+00+2.794524641397240815e-17j)  (-2.332218076170192056e+00+3.250660701945048159e-17j)  (-2.332249778984972544e+00+3.838921118860418847e-17j)  (-2.332283322313863039e+00-5.899052969145552250e-17j)  (-2.332318729902685739e+00+2.611639288542221473e-17j)  (-2.332356026733550802e+00+4.422016845948569456e-18j)  (-2.332395239060840009e+00-1.678989025989594966e-18j)  (-2.332436394448974770e+00-2.713056298191552771e-17j)  (-2.332479521811005707e+00-6.210765928843147586e-18j)  (-2.332524651449323194e+00+1.229673156156341480e-17j)  (-2.332571815096738277e+00-4.069071206620865108e-17j)  (-2.332621045959649919e+00+1.749517559008634493e-17j)  (-2.332672378761502685e+00-3.042141348959321994e-17j)  (-2.332725849787705030e+00+1.904993492566243108e-17j)  (-2.332781496931445986e+00-7.045938364837166537e-18j)  (-2.332839359739601548e+00+1.540211805985510579e-19j)  (-2.332899479459563885e+00+1.370403065194423246e-17j)  (-2.332961899086155366e+00+2.981048498288642976e-17j)  (-2.333026663408207746e+00-1.190710322163138081e-17j)  (-2.333093819055206630e+00-6.762415677761506228e-18j)  (-2.333163414542387848e+00-5.682257820699624475e-18j)  (-2.333235500315385735e+00+2.991946183327614147e-17j)  (-2.333310128792980276e+00-5.249244589226479655e-18j)  (-2.333387354407223668e+00+3.455468091213582649e-17j)  (-2.333467233641129290e+00-6.866973666622616815e-19j)  (-2.333549825062783967e+00+1.682365254687114768e-17j)  (-2.333635189355097062e+00-2.266287494011393066e-17j)  (-2.333723389340644161e+00-1.293953951561149834e-17j)  (-2.333814490000392983e+00+4.386907822486490138e-18j)  (-2.333908558485591200e+00-6.390917518462343807e-18j)  (-2.334005664121679757e+00+3.615278220419208805e-18j)  (-2.334105878402960244e+00-1.408269136062842799e-17j)  (-2.334209274976989157e+00+3.722818397332174621e-18j)  (-2.334315929617555518e+00-2.547948560114917589e-17j)  (-2.334425920184584058e+00+1.307513573714702892e-17j)  (-2.334539326569556206e+00+4.379579998674308389e-18j)  (-2.334656230625548723e+00-2.026657549506935597e-17j)  (-2.334776716080285031e+00-1.021718507895800112e-17j)  (-2.334900868429961029e+00-4.022837610998633411e-17j)  (-2.335028774814347230e+00-2.386163328666377635e-19j)  (-2.335160523869605598e+00+3.667688124817047095e-17j)
