gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (7.500000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.500000000000000000e+00+0.000000000000000000e+00j)  (9.000000000000000000e+00+0.000000000000000000e+00j)  (9.500000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+01+0.000000000000000000e+00j)  (1.050000000000000000e+01+0.000000000000000000e+00j)  (1.100000000000000000e+01+0.000000000000000000e+00j)  (1.150000000000000000e+01+0.000000000000000000e+00j)  (1.200000000000000000e+01+0.000000000000000000e+00j)  (1.250000000000000000e+01+0.000000000000000000e+00j)  (1.300000000000000000e+01+0.000000000000000000e+00j)  (1.350000000000000000e+01+0.000000000000000000e+00j)  (1.400000000000000000e+01+0.000000000000000000e+00j)  (1.450000000000000000e+01+0.000000000000000000e+00j)  (1.500000000000000000e+01+0.000000000000000000e+00j)  (1.550000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.650000000000000000e+01+0.000000000000000000e+00j)  (1.700000000000000000e+01+0.000000000000000000e+00j)  (1.750000000000000000e+01+0.000000000000000000e+00j)  (1.800000000000000000e+01+0.000000000000000000e+00j)  (1.850000000000000000e+01+0.000000000000000000e+00j)  (1.900000000000000000e+01+0.000000000000000000e+00j)  (1.950000000000000000e+01+0.000000000000000000e+00j)  (2.000000000000000000e+01+0.000000000000000000e+00j)  (2.050000000000000000e+01+0.000000000000000000e+00j)  (2.100000000000000000e+01+0.000000000000000000e+00j)  (2.150000000000000000e+01+0.000000000000000000e+00j)  (2.200000000000000000e+01+0.000000000000000000e+00j)  (2.250000000000000000e+01+0.000000000000000000e+00j)  (2.300000000000000000e+01+0.000000000000000000e+00j)  (2.350000000000000000e+01+0.000000000000000000e+00j)  (2.400000000000000000e+01+0.000000000000000000e+00j)  (2.450000000000000000e+01+0.000000000000000000e+00j)  (2.500000000000000000e+01+0.000000000000000000e+00j)  (2.550000000000000000e+01+0.000000000000000000e+00j)  (2.600000000000000000e+01+0.000000000000000000e+00j)  (2.650000000000000000e+01+0.000000000000000000e+00j)  (2.700000000000000000e+01+0.000000000000000000e+00j)  (2.750000000000000000e+01+0.000000000000000000e+00j)  (2.800000000000000000e+01+0.000000000000000000e+00j)  (2.850000000000000000e+01+0.000000000000000000e+00j)  (2.900000000000000000e+01+0.000000000000000000e+00j)  (2.950000000000000000e+01+0.000000000000000000e+00j)  (3.000000000000000000e+01+0.000000000000000000e+00j)  (3.050000000000000000e+01+0.000000000000000000e+00j)  (3.100000000000000000e+01+0.000000000000000000e+00j)  (3.150000000000000000e+01+0.000000000000000000e+00j)  (3.200000000000000000e+01+0.000000000000000000e+00j)  (3.250000000000000000e+01+0.000000000000000000e+00j)  (3.300000000000000000e+01+0.000000000000000000e+00j)  (3.350000000000000000e+01+0.000000000000000000e+00j)  (3.400000000000000000e+01+0.000000000000000000e+00j)  (3.450000000000000000e+01+0.000000000000000000e+00j)  (3.500000000000000000e+01+0.000000000000000000e+00j)  (3.550000000000000000e+01+0.000000000000000000e+00j)  (3.600000000000000000e+01+0.000000000000000000e+00j)  (3.650000000000000000e+01+0.000000000000000000e+00j)  (3.700000000000000000e+01+0.000000000000000000e+00j)  (3.750000000000000000e+01+0.000000000000000000e+00j)  (3.800000000000000000e+01+0.000000000000000000e+00j)  (3.850000000000000000e+01+0.000000000000000000e+00j)  (3.900000000000000000e+01+0.000000000000000000e+00j)  (3.950000000000000000e+01+0.000000000000000000e+00j)  (4.000000000000000000e+01+0.000000000000000000e+00j)  (4.050000000000000000e+01+0.000000000000000000e+00j)  (4.100000000000000000e+01+0.000000000000000000e+00j)  (4.150000000000000000e+01+0.000000000000000000e+00j)  (4.200000000000000000e+01+0.000000000000000000e+00j)  (4.250000000000000000e+01+0.000000000000000000e+00j)  (4.300000000000000000e+01+0.000000000000000000e+00j)  (4.350000000000000000e+01+0.000000000000000000e+00j)  (4.400000000000000000e+01+0.000000000000000000e+00j)  (4.450000000000000000e+01+0.000000000000000000e+00j)  (4.500000000000000000e+01+0.000000000000000000e+00j)  (4.550000000000000000e+01+0.000000000000000000e+00j)  (4.600000000000000000e+01+0.000000000000000000e+00j)  (4.650000000000000000e+01+0.000000000000000000e+00j)  (4.700000000000000000e+01+0.000000000000000000e+00j)  (4.750000000000000000e+01+0.000000000000000000e+00j)  (4.800000000000000000e+01+0.000000000000000000e+00j)  (4.850000000000000000e+01+0.000000000000000000e+00j)  (4.900000000000000000e+01+0.000000000000000000e+00j)  (4.950000000000000000e+01+0.000000000000000000e+00j)  (5.000000000000000000e+01+0.000000000000000000e+00j)
 (-2.359881176837994143e+00+0.000000000000000000e+00j)  (-2.391218303678973367e+00+0.000000000000000000e+00j)  (-2.406701094791460438e+00+0.000000000000000000e+00j)  (-2.416179216296924004e+00+0.000000000000000000e+00j)  (-2.422666236751635616e+00+0.000000000000000000e+00j)  (-2.427424451119685411e+00+0.000000000000000000e+00j)  (-2.431084117599271455e+00+0.000000000000000000e+00j)  (-2.433998026508162660e+00+0.000000000000000000e+00j)  (-2.436380305528402346e+00+0.000000000000000000e+00j)  (-2.438369038413562340e+00+0.000000000000000000e+00j)  (-2.440057570996657876e+00+0.000000000000000000e+00j)  (-2.441511437586550759e+00+0.000000000000000000e+00j)  (-2.442778096858060355e+00+0.000000000000000000e+00j)  (-2.443892820328476212e+00+0.000000000000000000e+00j)  (-2.444882405311769258e+00+0.000000000000000000e+00j)  (-2.445767599817754601e+00+0.000000000000000000e+00j)  (-2.446564734554542930e+00+0.000000000000000000e+00j)  (-2.447286850247364587e+00+0.000000000000000000e+00j)  (-2.447944494265808402e+00+0.000000000000000000e+00j)  (-2.448546294978860782e+00+0.000000000000000000e+00j)  (-2.449099383312334677e+00+0.000000000000000000e+00j)  (-2.449609707140227410e+00+0.000000000000000000e+00j)  (-2.450082269148734060e+00+0.000000000000000000e+00j)  (-2.450521309160725636e+00+0.000000000000000000e+00j)  (-2.450930445552816472e+00+0.000000000000000000e+00j)  (-2.451312786137321620e+00+0.000000000000000000e+00j)  (-2.451671015970789735e+00+0.000000000000000000e+00j)  (-2.452007467526600148e+00+0.000000000000000000e+00j)  (-2.452324177252383386e+00+0.000000000000000000e+00j)  (-2.452622931509349069e+00+0.000000000000000000e+00j)  (-2.452905304160685862e+00+0.000000000000000000e+00j)  (-2.453172687536577357e+00+0.000000000000000000e+00j)  (-2.453426318103105519e+00+0.000000000000000000e+00j)  (-2.453667297869737585e+00+0.000000000000000000e+00j)  (-2.453896612340245476e+00+0.000000000000000000e+00j)  (-2.454115145644995444e+00+0.000000000000000000e+00j)  (-2.454323693360340286e+00+0.000000000000000000e+00j)  (-2.454522973418948872e+00+0.000000000000000000e+00j)  (-2.454713635435485486e+00+0.000000000000000000e+00j)  (-2.454896268712618124e+00+0.000000000000000000e+00j)  (-2.455071409139369720e+00+0.000000000000000000e+00j)  (-2.455239545158943493e+00+0.000000000000000000e+00j)  (-2.455401122948317028e+00+0.000000000000000000e+00j)  (-2.455556550931148330e+00+0.000000000000000000e+00j)  (-2.455706203719542735e+00+0.000000000000000000e+00j)  (-2.455850425570718087e+00+0.000000000000000000e+00j)  (-2.455989533424821847e+00+0.000000000000000000e+00j)  (-2.456123819583090118e+00+0.000000000000000000e+00j)  (-2.456253554075164658e+00+0.000000000000000000e+00j)  (-2.456378986757847827e+00+0.000000000000000000e+00j)  (-2.456500349178411646e+00+0.000000000000000000e+00j)  (-2.456617856234521113e+00+0.000000000000000000e+00j)  (-2.456731707656642616e+00+0.000000000000000000e+00j)  (-2.456842089331933821e+00+0.000000000000000000e+00j)  (-2.456949174493393784e+00+0.000000000000000000e+00j)  (-2.457053124786264142e+00+0.000000000000000000e+00j)  (-2.457154091228289428e+00+0.000000000000000000e+00j)  (-2.457252215075969914e+00+0.000000000000000000e+00j)  (-2.457347628606106227e+00+0.000000000000000000e+00j)  (-2.457440455824082548e+00+0.000000000000000000e+00j)  (-2.457530813104835232e+00+0.000000000000000000e+00j)  (-2.457618809775688806e+00+0.000000000000000000e+00j)  (-2.457704548645275100e+00+0.000000000000000000e+00j)  (-2.457788126486742719e+00+0.000000000000000000e+00j)  (-2.457869634477033660e+00+0.000000000000000000e+00j)  (-2.457949158598456307e+00+0.000000000000000000e+00j)  (-2.458026780006837164e+00+0.000000000000000000e+00j)  (-2.458102575367812292e+00+0.000000000000000000e+00j)  (-2.458176617165491518e+00+0.000000000000000000e+00j)  (-2.458248973985728281e+00+0.000000000000000000e+00j)  (-2.458319710777137068e+00+0.000000000000000000e+00j)  (-2.458388889090015184e+00+0.000000000000000000e+00j)  (-2.458456567299358575e+00+0.000000000000000000e+00j)  (-2.458522800806095532e+00+0.000000000000000000e+00j)  (-2.458587642227751058e+00+0.000000000000000000e+00j)  (-2.458651141571241094e+00+0.000000000000000000e+00j)  (-2.458713346394864274e+00+0.000000000000000000e+00j)  (-2.458774301957145969e+00+0.000000000000000000e+00j)  (-2.458834051355684558e+00+0.000000000000000000e+00j)  (-2.458892635654917225e+00+0.000000000000000000e+00j)  (-2.458950094006972620e+00+0.000000000000000000e+00j)  (-2.459006463761483907e+00+0.000000000000000000e+00j)  (-2.459061780569636202e+00+0.000000000000000000e+00j)  (-2.459116078480347856e+00+0.000000000000000000e+00j)  (-2.459169390030243374e+00+0.000000000000000000e+00j)  (-2.459221746327401537e+00+0.000000000000000000e+00j)  (-2.459273177129478238e+00+0.000000000000000000e+00j)  (-2.459323710917095340e+00+0.000000000000000000e+00j)  (-2.459373374962667835e+00+0.000000000000000000e+00j)  (-2.459422195393395238e+00+0.000000000000000000e+00j)  (-2.459470197252600077e+00+0.000000000000000000e+00j)  (-2.459517404554966813e+00+0.000000000000000000e+00j)  (-2.459563840340242891e+00+0.000000000000000000e+00j)  (-2.459609526721997952e+00+0.000000000000000000e+00j)  (-2.459654484934731489e+00+0.000000000000000000e+00j)  (-2.459698735377430889e+00+0.000000000000000000e+00j)  (-2.459742297654667009e+00+0.000000000000000000e+00j)  (-2.459785190615781048e+00+0.000000000000000000e+00j)  (-2.459827432390722102e+00+0.000000000000000000e+00j)  (-2.459869040424895292e+00+0.000000000000000000e+00j)  (-2.459910031511725492e+00+0.000000000000000000e+00j)
 (-2.318965510547672082e+00+0.000000000000000000e+00j)  (-2.355171471578538345e+00+0.000000000000000000e+00j)  (-2.374215061776304037e+00+0.000000000000000000e+00j)  (-2.386439141933222263e+00+0.000000000000000000e+00j)  (-2.395123655210668279e+00+0.000000000000000000e+00j)  (-2.401689058553853506e+00+0.000000000000000000e+00j)  (-2.406866451106626670e+00+0.000000000000000000e+00j)  (-2.411076444623756032e+00+0.000000000000000000e+00j)  (-2.414580714172267939e+00+0.000000000000000000e+00j)  (-2.417551805448883151e+00+0.000000000000000000e+00j)  (-2.420108734289413643e+00+0.000000000000000000e+00j)  (-2.422336598959446086e+00+0.000000000000000000e+00j)  (-2.424298061834873064e+00+0.000000000000000000e+00j)  (-2.426040409792341368e+00+0.000000000000000000e+00j)  (-2.427600075827832438e+00+0.000000000000000000e+00j)  (-2.429005635443276745e+00+0.000000000000000000e+00j)  (-2.430279851041628802e+00+0.000000000000000000e+00j)  (-2.431441102372299490e+00+0.000000000000000000e+00j)  (-2.432504409657751054e+00+0.000000000000000000e+00j)  (-2.433482179696815351e+00+0.000000000000000000e+00j)  (-2.434384759393559250e+00+0.000000000000000000e+00j)  (-2.435220852782020273e+00+0.000000000000000000e+00j)  (-2.435997839585418046e+00+0.000000000000000000e+00j)  (-2.436722021626716472e+00+0.000000000000000000e+00j)  (-2.437398815610742009e+00+0.000000000000000000e+00j)  (-2.438032905527178329e+00+0.000000000000000000e+00j)  (-2.438628364285798877e+00+0.000000000000000000e+00j)  (-2.439188751649242981e+00+0.000000000000000000e+00j)  (-2.439717193726889999e+00+0.000000000000000000e+00j)  (-2.440216447985025905e+00+0.000000000000000000e+00j)  (-2.440688956785610486e+00+0.000000000000000000e+00j)  (-2.441136891766729544e+00+0.000000000000000000e+00j)  (-2.441562190851808811e+00+0.000000000000000000e+00j)  (-2.441966589292989376e+00+0.000000000000000000e+00j)  (-2.442351645844390351e+00+0.000000000000000000e+00j)  (-2.442718764944269427e+00+0.000000000000000000e+00j)  (-2.443069215601131994e+00+0.000000000000000000e+00j)  (-2.443404147547191929e+00+0.000000000000000000e+00j)  (-2.443724605111595505e+00+0.000000000000000000e+00j)  (-2.444031539182888402e+00+0.000000000000000000e+00j)  (-2.444325817564826586e+00+0.000000000000000000e+00j)  (-2.444608233971437006e+00+0.000000000000000000e+00j)  (-2.444879515867082631e+00+0.000000000000000000e+00j)  (-2.445140331324212823e+00+0.000000000000000000e+00j)  (-2.445391295037727897e+00+0.000000000000000000e+00j)  (-2.445632973616307382e+00+0.000000000000000000e+00j)  (-2.445865890252690189e+00+0.000000000000000000e+00j)  (-2.446090528853076762e+00+0.000000000000000000e+00j)  (-2.446307337702109397e+00+0.000000000000000000e+00j)  (-2.446516732718916565e+00+0.000000000000000000e+00j)  (-2.446719100362502619e+00+0.000000000000000000e+00j)  (-2.446914800224055941e+00+0.000000000000000000e+00j)  (-2.447104167350626192e+00+0.000000000000000000e+00j)  (-2.447287514326791147e+00+0.000000000000000000e+00j)  (-2.447465133149213656e+00+0.000000000000000000e+00j)  (-2.447637296913116600e+00+0.000000000000000000e+00j)  (-2.447804261334212583e+00+0.000000000000000000e+00j)  (-2.447966266126329504e+00+0.000000000000000000e+00j)  (-2.448123536246636700e+00+0.000000000000000000e+00j)  (-2.448276283028352207e+00+0.000000000000000000e+00j)  (-2.448424705206146967e+00+0.000000000000000000e+00j)  (-2.448568989853456834e+00+0.000000000000000000e+00j)  (-2.448709313233537799e+00+0.000000000000000000e+00j)  (-2.448845841578457971e+00+0.000000000000000000e+00j)  (-2.448978731800532938e+00+0.000000000000000000e+00j)  (-2.449108132142661098e+00+0.000000000000000000e+00j)  (-2.449234182776077517e+00+0.000000000000000000e+00j)  (-2.449357016348389315e+00+0.000000000000000000e+00j)  (-2.449476758486526240e+00+0.000000000000000000e+00j)  (-2.449593528260208597e+00+0.000000000000000000e+00j)  (-2.449707438609066479e+00+0.000000000000000000e+00j)  (-2.449818596735661380e+00+0.000000000000000000e+00j)  (-2.449927104470575490e+00+0.000000000000000000e+00j)  (-2.450033058605234348e+00+0.000000000000000000e+00j)  (-2.450136551206500535e+00+0.000000000000000000e+00j)  (-2.450237669901780713e+00+0.000000000000000000e+00j)  (-2.450336498148002917e+00+0.000000000000000000e+00j)  (-2.450433115477961721e+00+0.000000000000000000e+00j)  (-2.450527597731782858e+00+0.000000000000000000e+00j)  (-2.450620017269414141e+00+0.000000000000000000e+00j)  (-2.450710443172336550e+00+0.000000000000000000e+00j)  (-2.450798941426358457e+00+0.000000000000000000e+00j)  (-2.450885575096999336e+00+0.000000000000000000e+00j)  (-2.450970404489086096e+00+0.000000000000000000e+00j)  (-2.451053487299691636e+00+0.000000000000000000e+00j)  (-2.451134878757262214e+00+0.000000000000000000e+00j)  (-2.451214631753894757e+00+0.000000000000000000e+00j)  (-2.451292796969772869e+00+0.000000000000000000e+00j)  (-2.451369422987656588e+00+0.000000000000000000e+00j)  (-2.451444556401232600e+00+0.000000000000000000e+00j)  (-2.451518241917931551e+00+0.000000000000000000e+00j)  (-2.451590522453366727e+00+0.000000000000000000e+00j)  (-2.451661439222098338e+00+0.000000000000000000e+00j)  (-2.451731031820309603e+00+0.000000000000000000e+00j)  (-2.451799338306510201e+00+0.000000000000000000e+00j)  (-2.451866395276240507e+00+0.000000000000000000e+00j)  (-2.451932237931149672e+00+0.000000000000000000e+00j)  (-2.451996900146869773e+00+0.000000000000000000e+00j)  (-2.452060414534175781e+00+0.000000000000000000e+00j)  (-2.452122812498803039e+00+0.000000000000000000e+00j)  (-2.452184124297137391e+00+0.000000000000000000e+00j)
 (-2.318965510547497555e+00+0.000000000000000000e+00j)  (-2.352113311687728192e+00+0.000000000000000000e+00j)  (-2.369024466924745109e+00+0.000000000000000000e+00j)  (-2.379670710997503491e+00+0.000000000000000000e+00j)  (-2.387141566945265136e+00+0.000000000000000000e+00j)  (-2.392746927227422660e+00+0.000000000000000000e+00j)  (-2.397148493111586731e+00+0.000000000000000000e+00j)  (-2.400720844125872055e+00+0.000000000000000000e+00j)  (-2.403693812456895618e+00+0.000000000000000000e+00j)  (-2.406217169516712495e+00+0.000000000000000000e+00j)  (-2.408393192191893295e+00+0.000000000000000000e+00j)  (-2.410294391671203851e+00+0.000000000000000000e+00j)  (-2.411973779699255527e+00+0.000000000000000000e+00j)  (-2.413471118947497995e+00+0.000000000000000000e+00j)  (-2.414816889766840280e+00+0.000000000000000000e+00j)  (-2.416034897360156641e+00+0.000000000000000000e+00j)  (-2.417144037433341275e+00+0.000000000000000000e+00j)  (-2.418159523322157334e+00+0.000000000000000000e+00j)  (-2.419093758373384695e+00+0.000000000000000000e+00j)  (-2.419956968639199069e+00+0.000000000000000000e+00j)  (-2.420757669949462176e+00+0.000000000000000000e+00j)  (-2.421503018235194649e+00+0.000000000000000000e+00j)  (-2.422199076063558998e+00+0.000000000000000000e+00j)  (-2.423103534705884243e+00+0.000000000000000000e+00j)  (-2.424185327827788949e+00+0.000000000000000000e+00j)  (-2.425202126923843959e+00+0.000000000000000000e+00j)  (-2.426159830085310887e+00+0.000000000000000000e+00j)  (-2.427063625712118977e+00+0.000000000000000000e+00j)  (-2.427918097815848775e+00+0.000000000000000000e+00j)  (-2.428727312901710622e+00+0.000000000000000000e+00j)  (-2.429494892114357540e+00+0.000000000000000000e+00j)  (-2.430224071509314854e+00+0.000000000000000000e+00j)  (-2.430917752688914746e+00+0.000000000000000000e+00j)  (-2.431578545567897542e+00+0.000000000000000000e+00j)  (-2.432208804670440205e+00+0.000000000000000000e+00j)  (-2.432810660082351806e+00+0.000000000000000000e+00j)  (-2.433386043961581535e+00+0.000000000000000000e+00j)  (-2.433936713339961866e+00+0.000000000000000000e+00j)  (-2.434464269809796910e+00+0.000000000000000000e+00j)  (-2.434970176587999191e+00+0.000000000000000000e+00j)  (-2.435455773357336540e+00+0.000000000000000000e+00j)  (-2.435922289218580783e+00+0.000000000000000000e+00j)  (-2.436370854030453170e+00+0.000000000000000000e+00j)  (-2.436802508368210329e+00+0.000000000000000000e+00j)  (-2.437218212295237940e+00+0.000000000000000000e+00j)  (-2.437618853110329109e+00+0.000000000000000000e+00j)  (-2.438005252208145457e+00+0.000000000000000000e+00j)  (-2.438378171170645814e+00+0.000000000000000000e+00j)  (-2.438738317189057092e+00+0.000000000000000000e+00j)  (-2.439086347900465412e+00+0.000000000000000000e+00j)  (-2.439422875711902527e+00+0.000000000000000000e+00j)  (-2.439748471676062014e+00+0.000000000000000000e+00j)  (-2.440063668971602429e+00+0.000000000000000000e+00j)  (-2.440368966032755438e+00+0.000000000000000000e+00j)  (-2.440664829372930722e+00+0.000000000000000000e+00j)  (-2.440951696133103699e+00+0.000000000000000000e+00j)  (-2.441229976388967327e+00+0.000000000000000000e+00j)  (-2.441500055239772315e+00+0.000000000000000000e+00j)  (-2.441762294708468950e+00+0.000000000000000000e+00j)  (-2.442017035465692487e+00+0.000000000000000000e+00j)  (-2.442264598401849618e+00+0.000000000000000000e+00j)  (-2.442505286061261049e+00+0.000000000000000000e+00j)  (-2.442739383951670895e+00+0.000000000000000000e+00j)  (-2.442967161741079085e+00+0.000000000000000000e+00j)  (-2.443188874356883034e+00+0.000000000000000000e+00j)  (-2.443404762990980306e+00+0.000000000000000000e+00j)  (-2.443615056024933008e+00+0.000000000000000000e+00j)  (-2.443819969879649889e+00+0.000000000000000000e+00j)  (-2.444019709798388895e+00+0.000000000000000000e+00j)  (-2.444214470568027764e+00+0.000000000000000000e+00j)  (-2.444404437184830137e+00+0.000000000000000000e+00j)  (-2.444589785468778587e+00+0.000000000000000000e+00j)  (-2.444770682634805681e+00+0.000000000000000000e+00j)  (-2.444947287815941728e+00+0.000000000000000000e+00j)  (-2.445119752554605785e+00+0.000000000000000000e+00j)  (-2.445288221253551164e+00+0.000000000000000000e+00j)  (-2.445452831597401122e+00+0.000000000000000000e+00j)  (-2.445613714942787009e+00+0.000000000000000000e+00j)  (-2.445770996682964160e+00+0.000000000000000000e+00j)  (-2.445924796584678429e+00+0.000000000000000000e+00j)  (-2.446075229106372984e+00+0.000000000000000000e+00j)  (-2.446222403690159197e+00+0.000000000000000000e+00j)  (-2.446366425038033920e+00+0.000000000000000000e+00j)  (-2.446507393368230865e+00+0.000000000000000000e+00j)  (-2.446645404655458211e+00+0.000000000000000000e+00j)  (-2.446780550856400893e+00+0.000000000000000000e+00j)  (-2.446912920118485602e+00+0.000000000000000000e+00j)  (-2.447042596978759477e+00+0.000000000000000000e+00j)  (-2.447169662548353664e+00+0.000000000000000000e+00j)  (-2.447294194685991187e+00+0.000000000000000000e+00j)  (-2.447416268161213715e+00+0.000000000000000000e+00j)  (-2.447535954807613212e+00+0.000000000000000000e+00j)  (-2.447653323668157466e+00+0.000000000000000000e+00j)  (-2.447768441128312489e+00+0.000000000000000000e+00j)  (-2.447881371046850774e+00+0.000000000000000000e+00j)  (-2.447992174873533600e+00+0.000000000000000000e+00j)  (-2.448100911765259458e+00+0.000000000000000000e+00j)  (-2.448207638690908627e+00+0.000000000000000000e+00j)  (-2.448312410533790118e+00+0.000000000000000000e+00j)  (-2.448415280186722942e+00+0.000000000000000000e+00j)  (-2.448516298642882116e+00+0.000000000000000000e+00j)
