gamma, E0, E1, E2, E3, E4, E5, E6, P_II, P_xx, P_yy, P_zz, P_Ix, P_xI, P_Iy, P_yI, P_Iz, P_zI, P_xy, P_yx, P_xz, P_zx, P_yz, P_zy 
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000042e-03+0.000000000000000000e+00j)  (4.000000000000000083e-03+0.000000000000000000e+00j)  (6.000000000000000125e-03+0.000000000000000000e+00j)  (8.000000000000000167e-03+0.000000000000000000e+00j)  (1.000000000000000021e-02+0.000000000000000000e+00j)  (1.200000000000000025e-02+0.000000000000000000e+00j)  (1.400000000000000029e-02+0.000000000000000000e+00j)  (1.600000000000000033e-02+0.000000000000000000e+00j)  (1.800000000000000211e-02+0.000000000000000000e+00j)  (2.000000000000000042e-02+0.000000000000000000e+00j)  (2.199999999999999872e-02+0.000000000000000000e+00j)  (2.400000000000000050e-02+0.000000000000000000e+00j)  (2.600000000000000228e-02+0.000000000000000000e+00j)  (2.800000000000000058e-02+0.000000000000000000e+00j)  (2.999999999999999889e-02+0.000000000000000000e+00j)  (3.200000000000000067e-02+0.000000000000000000e+00j)  (3.400000000000000244e-02+0.000000000000000000e+00j)  (3.600000000000000422e-02+0.000000000000000000e+00j)  (3.799999999999999906e-02+0.000000000000000000e+00j)  (4.000000000000000083e-02+0.000000000000000000e+00j)  (4.200000000000000261e-02+0.000000000000000000e+00j)  (4.399999999999999745e-02+0.000000000000000000e+00j)  (4.599999999999999922e-02+0.000000000000000000e+00j)  (4.800000000000000100e-02+0.000000000000000000e+00j)  (5.000000000000000278e-02+0.000000000000000000e+00j)  (5.200000000000000455e-02+0.000000000000000000e+00j)  (5.399999999999999939e-02+0.000000000000000000e+00j)  (5.600000000000000117e-02+0.000000000000000000e+00j)  (5.800000000000000294e-02+0.000000000000000000e+00j)  (5.999999999999999778e-02+0.000000000000000000e+00j)  (6.199999999999999956e-02+0.000000000000000000e+00j)  (6.400000000000000133e-02+0.000000000000000000e+00j)  (6.600000000000000311e-02+0.000000000000000000e+00j)  (6.800000000000000488e-02+0.000000000000000000e+00j)  (7.000000000000000666e-02+0.000000000000000000e+00j)  (7.200000000000000844e-02+0.000000000000000000e+00j)  (7.399999999999999634e-02+0.000000000000000000e+00j)  (7.599999999999999811e-02+0.000000000000000000e+00j)  (7.799999999999999989e-02+0.000000000000000000e+00j)  (8.000000000000000167e-02+0.000000000000000000e+00j)  (8.200000000000000344e-02+0.000000000000000000e+00j)  (8.400000000000000522e-02+0.000000000000000000e+00j)  (8.600000000000000699e-02+0.000000000000000000e+00j)  (8.799999999999999489e-02+0.000000000000000000e+00j)  (8.999999999999999667e-02+0.000000000000000000e+00j)  (9.199999999999999845e-02+0.000000000000000000e+00j)  (9.400000000000000022e-02+0.000000000000000000e+00j)  (9.600000000000000200e-02+0.000000000000000000e+00j)  (9.800000000000000377e-02+0.000000000000000000e+00j)
 (-2.499439693476950275e+00+0.000000000000000000e+00j)  (-2.499493306428031136e+00+0.000000000000000000e+00j)  (-2.499546602127027395e+00+0.000000000000000000e+00j)  (-2.499599583583711038e+00+0.000000000000000000e+00j)  (-2.499652253768615218e+00+0.000000000000000000e+00j)  (-2.499704615613544956e+00+0.000000000000000000e+00j)  (-2.499756672012453773e+00+0.000000000000000000e+00j)  (-2.499808425821862023e+00+0.000000000000000000e+00j)  (-2.499859879861562106e+00+0.000000000000000000e+00j)  (-2.499911036915164697e+00+0.000000000000000000e+00j)  (-2.499961899730837267e+00+0.000000000000000000e+00j)  (-2.500012471021609617e+00+0.000000000000000000e+00j)  (-2.500062753466180343e+00+0.000000000000000000e+00j)  (-2.500112749709491489e+00+0.000000000000000000e+00j)  (-2.500162462362954585e+00+0.000000000000000000e+00j)  (-2.500211894005357927e+00+0.000000000000000000e+00j)  (-2.500261047183263141e+00+0.000000000000000000e+00j)  (-2.500309924411285856e+00+0.000000000000000000e+00j)  (-2.500358528173079797e+00+0.000000000000000000e+00j)  (-2.500406860921319474e+00+0.000000000000000000e+00j)  (-2.500454925078631874e+00+0.000000000000000000e+00j)  (-2.500502723037599573e+00+0.000000000000000000e+00j)  (-2.500550257161712864e+00+0.000000000000000000e+00j)  (-2.500597529785511419e+00+0.000000000000000000e+00j)  (-2.500644543215089222e+00+0.000000000000000000e+00j)  (-2.500691299728631911e+00+0.000000000000000000e+00j)  (-2.500737801576787156e+00+0.000000000000000000e+00j)  (-2.500784050982994167e+00+0.000000000000000000e+00j)  (-2.500830050144064121e+00+0.000000000000000000e+00j)  (-2.500875801230464379e+00+0.000000000000000000e+00j)  (-2.500921306386856280e+00+0.000000000000000000e+00j)  (-2.500966567732277213e+00+0.000000000000000000e+00j)  (-2.501011587360748578e+00+0.000000000000000000e+00j)  (-2.501056367341546682e+00+0.000000000000000000e+00j)  (-2.501100909719463861e+00+0.000000000000000000e+00j)  (-2.501145216515456404e+00+0.000000000000000000e+00j)  (-2.501189289726774678e+00+0.000000000000000000e+00j)  (-2.501233131327337489e+00+0.000000000000000000e+00j)  (-2.501276743268160629e+00+0.000000000000000000e+00j)  (-2.501320127477659305e+00+0.000000000000000000e+00j)  (-2.501363285861931907e+00+0.000000000000000000e+00j)  (-2.501406220305185002e+00+0.000000000000000000e+00j)  (-2.501448932670026437e+00+0.000000000000000000e+00j)  (-2.501491424797659846e+00+0.000000000000000000e+00j)  (-2.501533698508314529e+00+0.000000000000000000e+00j)  (-2.501575755601626927e+00+0.000000000000000000e+00j)  (-2.501617597856776065e+00+0.000000000000000000e+00j)  (-2.501659227032800192e+00+0.000000000000000000e+00j)  (-2.501700644868944057e+00+0.000000000000000000e+00j)  (-2.501741853085054146e+00+0.000000000000000000e+00j)
 (-2.458928881278314993e+00+0.000000000000000000e+00j)  (-2.459092101256150187e+00+0.000000000000000000e+00j)  (-2.459254296297236575e+00+0.000000000000000000e+00j)  (-2.459415476461577654e+00+0.000000000000000000e+00j)  (-2.459575651674792418e+00+0.000000000000000000e+00j)  (-2.459734831730874927e+00+0.000000000000000000e+00j)  (-2.459893026293804130e+00+0.000000000000000000e+00j)  (-2.460050244900227945e+00+0.000000000000000000e+00j)  (-2.460206496961010902e+00+0.000000000000000000e+00j)  (-2.460361791764032802e+00+0.000000000000000000e+00j)  (-2.460516138475583592e+00+0.000000000000000000e+00j)  (-2.460669546142877806e+00+0.000000000000000000e+00j)  (-2.460822023695408145e+00+0.000000000000000000e+00j)  (-2.460973579947641543e+00+0.000000000000000000e+00j)  (-2.461124223600292371e+00+0.000000000000000000e+00j)  (-2.461273963242229357e+00+0.000000000000000000e+00j)  (-2.461422807352765751e+00+0.000000000000000000e+00j)  (-2.461570764302867698e+00+0.000000000000000000e+00j)  (-2.461717842357260988e+00+0.000000000000000000e+00j)  (-2.461864049675830390e+00+0.000000000000000000e+00j)  (-2.462009394315638477e+00+0.000000000000000000e+00j)  (-2.462153884232352041e+00+0.000000000000000000e+00j)  (-2.462297527281797294e+00+0.000000000000000000e+00j)  (-2.462440331221806833e+00+0.000000000000000000e+00j)  (-2.462582303713460430e+00+0.000000000000000000e+00j)  (-2.462723452322794326e+00+0.000000000000000000e+00j)  (-2.462863784522346666e+00+0.000000000000000000e+00j)  (-2.463003307692380073e+00+0.000000000000000000e+00j)  (-2.463142029122419085e+00+0.000000000000000000e+00j)  (-2.463279956012883520e+00+0.000000000000000000e+00j)  (-2.463417095476163166e+00+0.000000000000000000e+00j)  (-2.463553454537988685e+00+0.000000000000000000e+00j)  (-2.463689040139056541e+00+0.000000000000000000e+00j)  (-2.463823859136066385e+00+0.000000000000000000e+00j)  (-2.463957918303083972e+00+0.000000000000000000e+00j)  (-2.464091224332714880e+00+0.000000000000000000e+00j)  (-2.464223783837535819e+00+0.000000000000000000e+00j)  (-2.464355603351129353e+00+0.000000000000000000e+00j)  (-2.464486689329262514e+00+0.000000000000000000e+00j)  (-2.464617048151342971e+00+0.000000000000000000e+00j)  (-2.464746686121169095e+00+0.000000000000000000e+00j)  (-2.464875609468242690e+00+0.000000000000000000e+00j)  (-2.465003824348961814e+00+0.000000000000000000e+00j)  (-2.465131336847536492e+00+0.000000000000000000e+00j)  (-2.465258152977232609e+00+0.000000000000000000e+00j)  (-2.465384278681151731e+00+0.000000000000000000e+00j)  (-2.465509719833626434e+00+0.000000000000000000e+00j)  (-2.465634482240890879e+00+0.000000000000000000e+00j)  (-2.465758571642326036e+00+0.000000000000000000e+00j)  (-2.465881993711252829e+00+0.000000000000000000e+00j)
 (-2.458928881278275913e+00+0.000000000000000000e+00j)  (-2.459025561696627893e+00+0.000000000000000000e+00j)  (-2.459121727659046908e+00+0.000000000000000000e+00j)  (-2.459217383767167142e+00+0.000000000000000000e+00j)  (-2.459312534565022634e+00+0.000000000000000000e+00j)  (-2.459407184539807112e+00+0.000000000000000000e+00j)  (-2.459501338122985992e+00+0.000000000000000000e+00j)  (-2.459594999691008699e+00+0.000000000000000000e+00j)  (-2.459688173566168423e+00+0.000000000000000000e+00j)  (-2.459780864017615976e+00+0.000000000000000000e+00j)  (-2.459873075262227093e+00+0.000000000000000000e+00j)  (-2.459964811465003454e+00+0.000000000000000000e+00j)  (-2.460056076740525732e+00+0.000000000000000000e+00j)  (-2.460146875153333745e+00+0.000000000000000000e+00j)  (-2.460237210718696943e+00+0.000000000000000000e+00j)  (-2.460327087403544333e+00+0.000000000000000000e+00j)  (-2.460416509127186124e+00+0.000000000000000000e+00j)  (-2.460505479761891934e+00+0.000000000000000000e+00j)  (-2.460594003133813601e+00+0.000000000000000000e+00j)  (-2.460682083023598921e+00+0.000000000000000000e+00j)  (-2.460769723167186118e+00+0.000000000000000000e+00j)  (-2.460856927256087179e+00+0.000000000000000000e+00j)  (-2.460943698938794721e+00+0.000000000000000000e+00j)  (-2.461030041820618575e+00+0.000000000000000000e+00j)  (-2.461115959464939440e+00+0.000000000000000000e+00j)  (-2.461201455393598803e+00+0.000000000000000000e+00j)  (-2.461286533087519768e+00+0.000000000000000000e+00j)  (-2.461371195987301697e+00+0.000000000000000000e+00j)  (-2.461455447493872128e+00+0.000000000000000000e+00j)  (-2.461539290969156024e+00+0.000000000000000000e+00j)  (-2.461622729736424375e+00+0.000000000000000000e+00j)  (-2.461705767081117546e+00+0.000000000000000000e+00j)  (-2.461788406251027794e+00+0.000000000000000000e+00j)  (-2.461870650457564480e+00+0.000000000000000000e+00j)  (-2.461952502875282445e+00+0.000000000000000000e+00j)  (-2.462033966643399019e+00+0.000000000000000000e+00j)  (-2.462115044865575531e+00+0.000000000000000000e+00j)  (-2.462195740610863659e+00+0.000000000000000000e+00j)  (-2.462276056913938138e+00+0.000000000000000000e+00j)  (-2.462355996775870359e+00+0.000000000000000000e+00j)  (-2.462435563164287355e+00+0.000000000000000000e+00j)  (-2.462514759014052146e+00+0.000000000000000000e+00j)  (-2.462593587227789094e+00+0.000000000000000000e+00j)  (-2.462672050676045110e+00+0.000000000000000000e+00j)  (-2.462750152198102782e+00+0.000000000000000000e+00j)  (-2.462827894602142464e+00+0.000000000000000000e+00j)  (-2.462905280665871999e+00+0.000000000000000000e+00j)  (-2.462982313136730994e+00+0.000000000000000000e+00j)  (-2.463058994732638229e+00+0.000000000000000000e+00j)  (-2.463135328142015634e+00+0.000000000000000000e+00j)
 (-2.418418069079592669e+00+0.000000000000000000e+00j)  (-2.418624599590232904e+00+0.000000000000000000e+00j)  (-2.418830388315541313e+00+0.000000000000000000e+00j)  (-2.419035438340348509e+00+0.000000000000000000e+00j)  (-2.419239752724238635e+00+0.000000000000000000e+00j)  (-2.419443334502620946e+00+0.000000000000000000e+00j)  (-2.419646186687293365e+00+0.000000000000000000e+00j)  (-2.419848312267710799e+00+0.000000000000000000e+00j)  (-2.420049714211214731e+00+0.000000000000000000e+00j)  (-2.420250395464449422e+00+0.000000000000000000e+00j)  (-2.420450358953460057e+00+0.000000000000000000e+00j)  (-2.420649607584909102e+00+0.000000000000000000e+00j)  (-2.420848144246382727e+00+0.000000000000000000e+00j)  (-2.421045971807374020e+00+0.000000000000000000e+00j)  (-2.421243093119640033e+00+0.000000000000000000e+00j)  (-2.421439511017828838e+00+0.000000000000000000e+00j)  (-2.421635228320382360e+00+0.000000000000000000e+00j)  (-2.421830247829523941e+00+0.000000000000000000e+00j)  (-2.422024572332308168e+00+0.000000000000000000e+00j)  (-2.422218204600776303e+00+0.000000000000000000e+00j)  (-2.422411147392643294e+00+0.000000000000000000e+00j)  (-2.422603403451594861e+00+0.000000000000000000e+00j)  (-2.422794975507943871e+00+0.000000000000000000e+00j)  (-2.422985866278689393e+00+0.000000000000000000e+00j)  (-2.423176078468330719e+00+0.000000000000000000e+00j)  (-2.423365614768965504e+00+0.000000000000000000e+00j)  (-2.423554477860778267e+00+0.000000000000000000e+00j)  (-2.423742670412263323e+00+0.000000000000000000e+00j)  (-2.423930195080680861e+00+0.000000000000000000e+00j)  (-2.424117054512358482e+00+0.000000000000000000e+00j)  (-2.424303251342905252e+00+0.000000000000000000e+00j)  (-2.424488788197525668e+00+0.000000000000000000e+00j)  (-2.424673667691231937e+00+0.000000000000000000e+00j)  (-2.424857892429345352e+00+0.000000000000000000e+00j)  (-2.425041465007324870e+00+0.000000000000000000e+00j)  (-2.425224388011370191e+00+0.000000000000000000e+00j)  (-2.425406664018414649e+00+0.000000000000000000e+00j)  (-2.425588295596375676e+00+0.000000000000000000e+00j)  (-2.425769285304365752e+00+0.000000000000000000e+00j)  (-2.425949635692913553e+00+0.000000000000000000e+00j)  (-2.426129349303999039e+00+0.000000000000000000e+00j)  (-2.426308428671339890e+00+0.000000000000000000e+00j)  (-2.426486876320545605e+00+0.000000000000000000e+00j)  (-2.426664694769086417e+00+0.000000000000000000e+00j)  (-2.426841886526633907e+00+0.000000000000000000e+00j)  (-2.427018454095022815e+00+0.000000000000000000e+00j)  (-2.427194399968526817e+00+0.000000000000000000e+00j)  (-2.427369726633669345e+00+0.000000000000000000e+00j)  (-2.427544436569772035e+00+0.000000000000000000e+00j)  (-2.427718532248583916e+00+0.000000000000000000e+00j)
 (-2.365476649090047179e+00+0.000000000000000000e+00j)  (-2.365720590959700331e+00+0.000000000000000000e+00j)  (-2.365963204142731868e+00+0.000000000000000000e+00j)  (-2.366204500895672247e+00+0.000000000000000000e+00j)  (-2.366444493317263476e+00+0.000000000000000000e+00j)  (-2.366683193351119208e+00+0.000000000000000000e+00j)  (-2.366920612787854150e+00+0.000000000000000000e+00j)  (-2.367156763268099429e+00+0.000000000000000000e+00j)  (-2.367391656284636881e+00+0.000000000000000000e+00j)  (-2.367625303184846874e+00+0.000000000000000000e+00j)  (-2.367857715173004696e+00+0.000000000000000000e+00j)  (-2.368088903312819404e+00+0.000000000000000000e+00j)  (-2.368318878529469984e+00+0.000000000000000000e+00j)  (-2.368547651611839999e+00+0.000000000000000000e+00j)  (-2.368775233214793552e+00+0.000000000000000000e+00j)  (-2.369001633861168798e+00+0.000000000000000000e+00j)  (-2.369226863944171591e+00+0.000000000000000000e+00j)  (-2.369450933728778796e+00+0.000000000000000000e+00j)  (-2.369673853354619109e+00+0.000000000000000000e+00j)  (-2.369895632837193400e+00+0.000000000000000000e+00j)  (-2.370116282070176883e+00+0.000000000000000000e+00j)  (-2.370335810827393530e+00+0.000000000000000000e+00j)  (-2.370554228764305549e+00+0.000000000000000000e+00j)  (-2.370771545420208515e+00+0.000000000000000000e+00j)  (-2.370987770219763924e+00+0.000000000000000000e+00j)  (-2.371202912475075308e+00+0.000000000000000000e+00j)  (-2.371416981386980982e+00+0.000000000000000000e+00j)  (-2.371629986047160354e+00+0.000000000000000000e+00j)  (-2.371841935439380933e+00+0.000000000000000000e+00j)  (-2.372052838441733869e+00+0.000000000000000000e+00j)  (-2.372262703827443087e+00+0.000000000000000000e+00j)  (-2.372471540267082624e+00+0.000000000000000000e+00j)  (-2.372679356329890243e+00+0.000000000000000000e+00j)  (-2.372886160485335072e+00+0.000000000000000000e+00j)  (-2.373091961104338399e+00+0.000000000000000000e+00j)  (-2.373296766461089113e+00+0.000000000000000000e+00j)  (-2.373500584734475893e+00+0.000000000000000000e+00j)  (-2.373703424009149021e+00+0.000000000000000000e+00j)  (-2.373905292277101786e+00+0.000000000000000000e+00j)  (-2.374106197439218136e+00+0.000000000000000000e+00j)  (-2.374306147306380677e+00+0.000000000000000000e+00j)  (-2.374505149600622644e+00+0.000000000000000000e+00j)  (-2.374703211957010396e+00+0.000000000000000000e+00j)  (-2.374900341924073732e+00+0.000000000000000000e+00j)  (-2.375096546965819844e+00+0.000000000000000000e+00j)  (-2.375291834462555318e+00+0.000000000000000000e+00j)  (-2.375486211712058093e+00+0.000000000000000000e+00j)  (-2.375679685930911500e+00+0.000000000000000000e+00j)  (-2.375872264255735722e+00+0.000000000000000000e+00j)  (-2.376063953743951185e+00+0.000000000000000000e+00j)
 (-2.365476649089989447e+00+0.000000000000000000e+00j)  (-2.365720278651319397e+00+0.000000000000000000e+00j)  (-2.365961962008374719e+00+0.000000000000000000e+00j)  (-2.366201721949856562e+00+0.000000000000000000e+00j)  (-2.366439580951970267e+00+0.000000000000000000e+00j)  (-2.366675561183461340e+00+0.000000000000000000e+00j)  (-2.366909684510023926e+00+0.000000000000000000e+00j)  (-2.367141972499136937e+00+0.000000000000000000e+00j)  (-2.367372446423898769e+00+0.000000000000000000e+00j)  (-2.367601127268181394e+00+0.000000000000000000e+00j)  (-2.367828035730349168e+00+0.000000000000000000e+00j)  (-2.368053192227753456e+00+0.000000000000000000e+00j)  (-2.368276616900722331e+00+0.000000000000000000e+00j)  (-2.368498329617171105e+00+0.000000000000000000e+00j)  (-2.368718349975810877e+00+0.000000000000000000e+00j)  (-2.368936697310743078e+00+0.000000000000000000e+00j)  (-2.369153390695467820e+00+0.000000000000000000e+00j)  (-2.369368448945984529e+00+0.000000000000000000e+00j)  (-2.369581890625557463e+00+0.000000000000000000e+00j)  (-2.369793734047603184e+00+0.000000000000000000e+00j)  (-2.370003997279985342e+00+0.000000000000000000e+00j)  (-2.370212698148156161e+00+0.000000000000000000e+00j)  (-2.370419854239100399e+00+0.000000000000000000e+00j)  (-2.370625482904547887e+00+0.000000000000000000e+00j)  (-2.370829601264557773e+00+0.000000000000000000e+00j)  (-2.371032226211019278e+00+0.000000000000000000e+00j)  (-2.371233374410833594e+00+0.000000000000000000e+00j)  (-2.371433062309065143e+00+0.000000000000000000e+00j)  (-2.371631306132639949e+00+0.000000000000000000e+00j)  (-2.371828121893132302e+00+0.000000000000000000e+00j)  (-2.372023525390083432e+00+0.000000000000000000e+00j)  (-2.372217532214009772e+00+0.000000000000000000e+00j)  (-2.372410157749544890e+00+0.000000000000000000e+00j)  (-2.372601417178509031e+00+0.000000000000000000e+00j)  (-2.372791325482547453e+00+0.000000000000000000e+00j)  (-2.372979897446449105e+00+0.000000000000000000e+00j)  (-2.373167147660645071e+00+0.000000000000000000e+00j)  (-2.373353090524342068e+00+0.000000000000000000e+00j)  (-2.373537740248102157e+00+0.000000000000000000e+00j)  (-2.373721110856694683e+00+0.000000000000000000e+00j)  (-2.373903216191796339e+00+0.000000000000000000e+00j)  (-2.374084069914333295e+00+0.000000000000000000e+00j)  (-2.374263685507778110e+00+0.000000000000000000e+00j)  (-2.374442076279980274e+00+0.000000000000000000e+00j)  (-2.374619255366125170e+00+0.000000000000000000e+00j)  (-2.374795235731308019e+00+0.000000000000000000e+00j)  (-2.374970030172585567e+00+0.000000000000000000e+00j)  (-2.375143651321902194e+00+0.000000000000000000e+00j)  (-2.375316111648032802e+00+0.000000000000000000e+00j)  (-2.375487423459187397e+00+0.000000000000000000e+00j)
 (-2.324965836891327076e+00+0.000000000000000000e+00j)  (-2.325443089670037988e+00+0.000000000000000000e+00j)  (-2.325917867578907838e+00+0.000000000000000000e+00j)  (-2.326390187931510312e+00+0.000000000000000000e+00j)  (-2.326860067925530462e+00+0.000000000000000000e+00j)  (-2.327327524642593737e+00+0.000000000000000000e+00j)  (-2.327792575048262425e+00+0.000000000000000000e+00j)  (-2.328255235992129801e+00+0.000000000000000000e+00j)  (-2.328715524207725984e+00+0.000000000000000000e+00j)  (-2.329173456312937596e+00+0.000000000000000000e+00j)  (-2.329629048809574776e+00+0.000000000000000000e+00j)  (-2.330082318084105264e+00+0.000000000000000000e+00j)  (-2.330533280407244945e+00+0.000000000000000000e+00j)  (-2.330981951934580021e+00+0.000000000000000000e+00j)  (-2.331428348706609199e+00+0.000000000000000000e+00j)  (-2.331872486648604692e+00+0.000000000000000000e+00j)  (-2.332314381571817474e+00+0.000000000000000000e+00j)  (-2.332754049172429678e+00+0.000000000000000000e+00j)  (-2.333191505033088475e+00+0.000000000000000000e+00j)  (-2.333626764622426020e+00+0.000000000000000000e+00j)  (-2.334059843295729131e+00+0.000000000000000000e+00j)  (-2.334490756294986369e+00+0.000000000000000000e+00j)  (-2.334919518749615897e+00+0.000000000000000000e+00j)  (-2.335346145676668872e+00+0.000000000000000000e+00j)  (-2.335770651981169177e+00+0.000000000000000000e+00j)  (-2.336193052456794206e+00+0.000000000000000000e+00j)  (-2.336613361785878418e+00+0.000000000000000000e+00j)  (-2.337031594540234458e+00+0.000000000000000000e+00j)  (-2.337447765181423165e+00+0.000000000000000000e+00j)  (-2.337861888061270044e+00+0.000000000000000000e+00j)  (-2.338273977422328898e+00+0.000000000000000000e+00j)  (-2.338684047398545740e+00+0.000000000000000000e+00j)  (-2.339092112015502600e+00+0.000000000000000000e+00j)  (-2.339498185191231983e+00+0.000000000000000000e+00j)  (-2.339902280736336770e+00+0.000000000000000000e+00j)  (-2.340304412355032060e+00+0.000000000000000000e+00j)  (-2.340704593645387632e+00+0.000000000000000000e+00j)  (-2.341102838100002970e+00+0.000000000000000000e+00j)  (-2.341499159106358530e+00+0.000000000000000000e+00j)  (-2.341893569947826936e+00+0.000000000000000000e+00j)  (-2.342286083803966523e+00+0.000000000000000000e+00j)  (-2.342676713750948547e+00+0.000000000000000000e+00j)  (-2.343065472762777990e+00+0.000000000000000000e+00j)  (-2.343452373711177206e+00+0.000000000000000000e+00j)  (-2.343837429366591341e+00+0.000000000000000000e+00j)  (-2.344220652398902871e+00+0.000000000000000000e+00j)  (-2.344602055377747796e+00+0.000000000000000000e+00j)  (-2.344981650773406479e+00+0.000000000000000000e+00j)  (-2.345359450957361869e+00+0.000000000000000000e+00j)  (-2.345735468202777341e+00+0.000000000000000000e+00j)
 (-2.458928881299999869e+00-0.000000000000000000e+00j)  (-2.459058892199999846e+00-0.000000000000000000e+00j)  (-2.459188253599999818e+00-0.000000000000000000e+00j)  (-2.459316970500000199e+00+0.000000000000000000e+00j)  (-2.459445048200000095e+00+0.000000000000000000e+00j)  (-2.459572491599999911e+00+0.000000000000000000e+00j)  (-2.459699305800000069e+00+0.000000000000000000e+00j)  (-2.459825495700000086e+00+0.000000000000000000e+00j)  (-2.459951066099999917e+00+0.000000000000000000e+00j)  (-2.460076021999999973e+00+0.000000000000000000e+00j)  (-2.460200368100000201e+00-0.000000000000000000e+00j)  (-2.460324109100000101e+00+0.000000000000000000e+00j)  (-2.460447249500000044e+00+0.000000000000000000e+00j)  (-2.460569794199999993e+00+0.000000000000000000e+00j)  (-2.460691747499999860e+00+0.000000000000000000e+00j)  (-2.460813113900000015e+00+0.000000000000000000e+00j)  (-2.460933897999999953e+00+0.000000000000000000e+00j)  (-2.461054104100000028e+00-0.000000000000000000e+00j)  (-2.461173736500000153e+00-0.000000000000000000e+00j)  (-2.461292799599999803e+00-0.000000000000000000e+00j)  (-2.461411297500000206e+00-0.000000000000000000e+00j)  (-2.461529234499999941e+00-0.000000000000000000e+00j)  (-2.461646614699999791e+00+0.000000000000000000e+00j)  (-2.461763442300000104e+00-0.000000000000000000e+00j)  (-2.461879721199999871e+00-0.000000000000000000e+00j)  (-2.461995455599999882e+00+0.000000000000000000e+00j)  (-2.462110649300000009e+00+0.000000000000000000e+00j)  (-2.462225306300000138e+00-0.000000000000000000e+00j)  (-2.462339430500000148e+00+0.000000000000000000e+00j)  (-2.462453025699999909e+00-0.000000000000000000e+00j)  (-2.462566095700000179e+00-0.000000000000000000e+00j)  (-2.462678644399999950e+00+0.000000000000000000e+00j)  (-2.462790675399999962e+00-0.000000000000000000e+00j)  (-2.462902192300000070e+00-0.000000000000000000e+00j)  (-2.463013199000000153e+00+0.000000000000000000e+00j)  (-2.463123698900000047e+00-0.000000000000000000e+00j)  (-2.463233695600000051e+00+0.000000000000000000e+00j)  (-2.463343192700000017e+00-0.000000000000000000e+00j)  (-2.463452193699999793e+00+0.000000000000000000e+00j)  (-2.463560702000000102e+00-0.000000000000000000e+00j)  (-2.463668721099999903e+00-0.000000000000000000e+00j)  (-2.463776254399999921e+00-0.000000000000000000e+00j)  (-2.463883305099999976e+00+0.000000000000000000e+00j)  (-2.463989876799999923e+00+0.000000000000000000e+00j)  (-2.464095972600000017e+00-0.000000000000000000e+00j)  (-2.464201595700000080e+00-0.000000000000000000e+00j)  (-2.464306749599999957e+00+0.000000000000000000e+00j)  (-2.464411437299999896e+00-0.000000000000000000e+00j)  (-2.464515662000000162e+00-0.000000000000000000e+00j)  (-2.464619426800000124e+00+0.000000000000000000e+00j)
